ID,item_cnt_month
161628,1.82
161629,1.82
161630,1.82
161631,1.24
161632,1.1
161633,1.1
161634,1.1
161635,1.1
161636,1.1
161637,1.1
161638,1.1
161639,1.1
161640,1.1
161641,1.1
161642,1.1
161643,1.38
161644,1.1
161645,1.84
161646,1.68
161647,1.4
161648,3.06
161649,1.36
161650,1.0
161651,1.0
161652,1.0
161653,1.0
161654,1.76
161655,1.08
161656,1.08
161657,1.06
161658,1.06
161659,1.06
161660,2.26
161661,1.82
161662,1.42
161663,1.24
161664,1.58
161665,1.0
161666,1.0
161667,1.1
161668,1.0
161669,1.04
161670,1.06
161671,1.0
161672,1.0
161673,1.0
161674,1.4
161675,1.42
161676,1.4
161677,1.44
161678,1.44
161679,1.24
161680,1.46
161681,1.1
161682,1.06
161683,1.46
161684,1.36
161685,1.32
161686,1.36
161687,1.08
161688,1.52
161689,1.96
161690,13.28
161691,2.32
161692,1.44
161693,1.44
161694,1.24
161695,1.16
161696,2.0
161697,1.62
161698,1.02
161699,1.7
161700,1.82
161701,1.44
161702,1.24
161703,1.2
161704,1.2
161705,1.34
161706,1.0
161707,3.2
161708,3.94
161709,1.52
161710,1.0
161711,1.0
161712,1.0
161713,1.0
161714,1.0
161715,1.0
161716,1.0
161717,1.0
161718,1.0
161719,1.08
161720,1.08
161721,1.02
161722,1.02
161723,1.02
161724,1.02
161725,1.52
161726,1.52
161727,1.52
161728,1.18
161729,1.18
161730,1.18
161731,1.16
161732,1.12
161733,1.2
161734,1.2
161735,1.08
161736,1.6
161737,1.02
161738,1.26
161739,1.02
161740,1.22
161741,1.22
161742,1.14
161743,2.2
161744,1.02
161745,1.02
161746,2.24
161747,2.3
161748,2.3
161749,2.3
161750,2.3
161751,1.2
161752,2.18
161753,1.04
161754,1.7
161755,1.44
161756,2.18
161757,1.72
161758,1.72
161759,1.0
161760,1.0
161761,1.02
161762,1.02
161763,1.04
161764,1.36
161765,1.5
161766,1.0
161767,1.0
161768,1.58
161769,1.48
161770,1.38
161771,1.02
161772,1.5
161773,2.52
161774,1.0
161775,1.34
161776,1.34
161777,0.92
161778,1.84
161779,1.04
161780,1.04
161781,1.98
161782,1.04
161783,2.34
161784,1.0
161785,1.08
161786,1.04
161787,1.02
161788,2.28
161789,1.24
161790,1.5
161791,2.82
161792,1.16
161793,1.14
161794,1.42
161795,1.0
161796,1.5
161797,1.38
161798,1.18
161799,1.02
161800,1.0
161801,1.08
161802,1.0
161803,1.0
161804,1.66
161805,1.34
161806,1.08
161807,1.0
161808,1.0
161809,1.0
161810,1.04
161811,1.04
161812,1.06
161813,1.06
161814,1.02
161815,2.12
161816,1.02
161817,1.16
161818,1.66
161819,1.24
161820,0.4
161821,1.2
161822,1.04
161823,1.04
161824,1.26
161825,1.16
161826,1.02
161827,1.0
161828,1.58
161829,1.06
161830,1.02
161831,1.02
161832,1.02
161833,1.26
161834,9.54
161835,1.16
161836,3.16
161837,1.04
161838,1.04
161839,1.34
161840,1.16
161841,1.08
161842,1.08
161843,1.08
161844,1.1
161845,1.18
161846,1.0
161847,2.4
161848,1.76
161849,1.16
161850,1.06
161851,2.38
161852,2.32
161853,2.32
161854,1.96
161855,1.04
161856,1.04
161857,1.02
161858,1.02
161859,1.02
161860,1.16
161861,2.18
161862,1.18
161863,1.96
161864,1.3
161865,1.3
161866,1.02
161867,1.12
161868,1.16
161869,1.32
161870,1.06
161871,1.0
161872,1.04
161873,1.2
161874,1.02
161875,1.04
161876,1.22
161877,1.12
161878,1.52
161879,1.36
161880,1.06
161881,1.34
161882,1.14
161883,1.16
161884,1.14
161885,1.16
161886,1.0
161887,1.0
161888,1.26
161889,2.04
161890,1.36
161891,1.0
161892,1.0
161893,1.24
161894,1.34
161895,1.28
161896,1.0
161897,1.06
161898,1.0
161899,1.06
161900,0.58
161901,1.06
161902,1.2
161903,1.16
161904,1.02
161905,1.0
161906,1.0
161907,1.02
161908,1.06
161909,1.02
161910,2.12
161911,1.08
161912,1.02
161913,1.84
161914,1.0
161915,1.16
161916,1.18
161917,1.0
161918,3.24
161919,1.16
161920,1.04
161921,1.08
161922,1.02
161923,0.98
161924,1.3
161925,1.0
161926,1.16
161927,2.88
161928,1.16
161929,1.34
161930,1.34
161931,1.36
161932,1.48
161933,1.06
161934,1.1
161935,1.9
161936,1.04
161937,1.12
161938,1.34
161939,1.08
161940,1.66
161941,1.02
161942,1.0
161943,2.22
161944,1.38
161945,2.44
161946,2.34
161947,1.08
161948,1.26
161949,2.2
161950,1.16
161951,1.0
161952,1.06
161953,1.06
161954,1.06
161955,1.64
161956,1.08
161957,1.06
161958,1.72
161959,1.04
161960,1.18
161961,1.08
161962,1.0
161963,1.44
161964,1.0
161965,1.96
161966,1.08
161967,1.0
161968,1.02
161969,1.66
161970,1.02
161971,1.02
161972,1.02
161973,1.02
161974,1.98
161975,1.98
161976,1.0
161977,1.26
161978,1.2
161979,1.22
161980,1.0
161981,1.02
161982,1.78
161983,2.2
161984,1.06
161985,1.1
161986,1.84
161987,1.0
161988,1.0
161989,1.02
161990,1.04
161991,1.02
161992,1.68
161993,2.24
161994,2.4
161995,1.6
161996,1.0
161997,1.04
161998,1.08
161999,1.34
162000,1.68
162001,1.18
162002,1.32
162003,1.1
162004,1.48
162005,1.2
162006,1.22
162007,1.02
162008,1.42
162009,1.42
162010,1.8
162011,2.0
162012,2.08
162013,1.16
162014,1.14
162015,1.0
162016,1.0
162017,1.82
162018,1.0
162019,1.0
162020,1.1
162021,1.24
162022,1.66
162023,1.36
162024,1.1
162025,1.46
162026,1.76
162027,1.04
162028,1.0
162029,1.14
162030,1.58
162031,1.3
162032,1.58
162033,1.1
162034,1.1
162035,1.94
162036,2.3
162037,1.0
162038,1.0
162039,1.0
162040,1.0
162041,1.0
162042,1.36
162043,1.36
162044,1.1
162045,1.0
162046,1.08
162047,1.08
162048,1.24
162049,1.16
162050,1.74
162051,1.2
162052,1.3
162053,1.64
162054,1.38
162055,3.16
162056,1.34
162057,1.48
162058,1.0
162059,1.06
162060,1.02
162061,1.02
162062,1.04
162063,1.02
162064,1.0
162065,1.04
162066,1.04
162067,1.34
162068,1.0
162069,1.88
162070,1.42
162071,1.0
162072,1.04
162073,1.12
162074,1.28
162075,1.0
162076,1.2
162077,1.1
162078,1.18
162079,1.38
162080,1.2
162081,1.7
162082,1.0
162083,1.0
162084,1.4
162085,1.44
162086,1.08
162087,1.24
162088,1.24
162089,1.02
162090,1.06
162091,1.0
162092,1.0
162093,1.12
162094,1.5
162095,1.72
162096,1.24
162097,1.42
162098,1.78
162099,1.78
162100,1.78
162101,1.28
162102,1.0
162103,1.12
162104,1.04
162105,1.38
162106,1.2
162107,1.52
162108,1.24
162109,1.16
162110,1.32
162111,1.16
162112,1.76
162113,1.06
162114,1.0
162115,1.0
162116,1.4
162117,1.0
162118,1.02
162119,1.66
162120,2.6
162121,1.76
162122,1.0
162123,1.0
162124,1.0
162125,1.02
162126,1.0
162127,1.02
162128,1.12
162129,1.1
162130,1.06
162131,1.0
162132,1.02
162133,1.04
162134,1.18
162135,1.48
162136,1.16
162137,1.0
162138,1.0
162139,1.28
162140,1.48
162141,1.16
162142,1.02
162143,1.72
162144,1.24
162145,1.0
162146,1.26
162147,1.06
162148,1.7
162149,1.16
162150,1.0
162151,1.08
162152,1.62
162153,1.4
162154,1.0
162155,1.8
162156,1.32
162157,1.32
162158,2.04
162159,1.46
162160,1.1
162161,1.5
162162,1.0
162163,1.24
162164,1.66
162165,1.02
162166,1.06
162167,1.04
162168,2.42
162169,3.92
162170,1.72
162171,1.4
162172,1.24
162173,1.0
162174,1.04
162175,1.1
162176,1.02
162177,1.08
162178,1.0
162179,1.52
162180,1.0
162181,1.16
162182,2.22
162183,1.52
162184,1.7
162185,1.26
162186,1.2
162187,1.2
162188,1.68
162189,1.1
162190,2.2
162191,1.76
162192,1.16
162193,1.48
162194,1.58
162195,1.08
162196,1.12
162197,1.02
162198,1.02
162199,1.62
162200,1.0
162201,1.0
162202,1.02
162203,1.0
162204,1.08
162205,1.16
162206,0.44
162207,0.66
162208,1.12
162209,1.12
162210,1.32
162211,1.32
162212,0.96
162213,1.1
162214,1.3
162215,1.02
162216,1.0
162217,1.0
162218,1.28
162219,1.22
162220,1.0
162221,2.62
162222,1.26
162223,1.3
162224,1.22
162225,1.96
162226,1.14
162227,1.14
162228,1.0
162229,1.76
162230,1.04
162231,1.24
162232,1.6
162233,1.12
162234,1.7
162235,1.02
162236,1.0
162237,1.02
162238,1.02
162239,1.0
162240,1.0
162241,1.58
162242,1.06
162243,1.24
162244,1.06
162245,1.06
162246,1.0
162247,1.0
162248,1.0
162249,1.0
162250,1.06
162251,1.04
162252,1.06
162253,1.08
162254,1.0
162255,1.0
162256,1.16
162257,1.16
162258,1.28
162259,1.28
162260,1.28
162261,1.34
162262,1.28
162263,1.36
162264,1.28
162265,1.28
162266,1.18
162267,1.28
162268,1.18
162269,1.0
162270,1.0
162271,1.4
162272,1.18
162273,1.04
162274,1.04
162275,1.04
162276,1.0
162277,1.04
162278,1.06
162279,1.0
162280,1.94
162281,1.0
162282,1.16
162283,1.0
162284,1.04
162285,1.2
162286,1.02
162287,1.1
162288,1.04
162289,1.18
162290,1.12
162291,1.36
162292,1.28
162293,2.58
162294,1.28
162295,1.78
162296,1.16
162297,1.08
162298,1.28
162299,1.26
162300,1.1
162301,1.04
162302,1.04
162303,1.02
162304,1.0
162305,1.08
162306,1.22
162307,1.22
162308,1.12
162309,1.16
162310,1.08
162311,1.16
162312,1.46
162313,1.08
162314,1.06
162315,1.06
162316,1.04
162317,1.2
162318,1.18
162319,1.0
162320,1.0
162321,1.24
162322,1.66
162323,1.44
162324,1.12
162325,1.12
162326,1.26
162327,1.28
162328,1.42
162329,1.08
162330,1.06
162331,1.82
162332,2.54
162333,3.06
162334,1.06
162335,1.22
162336,1.22
162337,3.06
162338,2.54
162339,1.0
162340,1.48
162341,1.24
162342,1.6
162343,1.78
162344,1.9
162345,1.64
162346,1.66
162347,1.32
162348,1.28
162349,1.24
162350,1.0
162351,1.0
162352,1.76
162353,1.02
162354,1.0
162355,1.12
162356,1.12
162357,1.02
162358,1.02
162359,1.0
162360,1.1
162361,1.1
162362,1.64
162363,1.0
162364,1.96
162365,1.04
162366,1.32
162367,1.0
162368,1.62
162369,1.5
162370,1.0
162371,1.18
162372,1.08
162373,1.9
162374,1.26
162375,1.92
162376,1.08
162377,1.24
162378,2.02
162379,1.2
162380,1.1
162381,1.06
162382,1.38
162383,1.86
162384,1.14
162385,1.0
162386,1.36
162387,1.08
162388,1.12
162389,1.76
162390,1.06
162391,1.0
162392,1.48
162393,1.02
162394,4.94
162395,5.58
162396,3.46
162397,7.2
162398,1.62
162399,4.72
162400,1.04
162401,1.04
162402,4.0
162403,1.92
162404,2.92
162405,2.78
162406,2.68
162407,2.76
162408,2.82
162409,3.66
162410,3.8
162411,1.02
162412,1.3
162413,1.5
162414,1.16
162415,1.16
162416,1.44
162417,1.04
162418,15.52
162419,1.36
162420,1.3
162421,1.02
162422,1.04
162423,1.0
162424,1.34
162425,1.26
162426,1.26
162427,3.3
162428,20.0
162429,20.0
162430,20.0
162431,1.46
162432,2.0
162433,2.36
162434,2.36
162435,1.92
162436,1.8
162437,2.3
162438,2.3
162439,2.3
162440,1.38
162441,1.74
162442,1.18
162443,20.0
162444,20.0
162445,1.0
162446,1.3
162447,1.3
162448,1.26
162449,5.74
162450,1.86
162451,3.52
162452,1.62
162453,1.04
162454,1.04
162455,1.86
162456,1.78
162457,1.78
162458,1.5
162459,2.16
162460,1.84
162461,1.66
162462,1.18
162463,1.02
162464,1.56
162465,2.16
162466,1.78
162467,1.66
162468,1.76
162469,2.1
162470,1.5
162471,1.66
162472,1.52
162473,1.12
162474,1.08
162475,1.96
162476,1.82
162477,1.12
162478,1.0
162479,1.0
162480,1.0
162481,1.08
162482,1.44
162483,1.5
162484,1.5
162485,2.44
162486,2.44
162487,2.44
162488,2.44
162489,1.16
162490,1.34
162491,1.5
162492,1.62
162493,1.44
162494,1.98
162495,11.74
162496,1.64
162497,1.6
162498,1.08
162499,1.06
162500,2.26
162501,1.56
162502,1.3
162503,1.32
162504,1.56
162505,1.56
162506,1.18
162507,1.74
162508,1.14
162509,1.14
162510,1.78
162511,1.64
162512,1.56
162513,1.56
162514,1.48
162515,1.7
162516,1.14
162517,1.14
162518,1.14
162519,1.12
162520,1.12
162521,1.28
162522,1.28
162523,1.98
162524,1.78
162525,1.14
162526,1.1
162527,1.0
162528,7.08
162529,1.78
162530,1.04
162531,1.04
162532,2.5
162533,1.0
162534,1.48
162535,1.2
162536,1.2
162537,1.18
162538,1.14
162539,1.28
162540,1.28
162541,1.14
162542,1.14
162543,2.14
162544,1.48
162545,1.12
162546,1.36
162547,1.34
162548,1.02
162549,1.02
162550,1.04
162551,1.04
162552,1.12
162553,1.12
162554,1.12
162555,1.22
162556,1.6
162557,1.64
162558,1.0
162559,1.4
162560,1.12
162561,1.3
162562,2.36
162563,5.58
162564,1.32
162565,6.0
162566,1.06
162567,3.4
162568,3.98
162569,2.58
162570,2.04
162571,1.0
162572,1.0
162573,1.4
162574,1.16
162575,2.12
162576,2.12
162577,4.2
162578,1.32
162579,1.02
162580,5.88
162581,2.24
162582,10.24
162583,2.68
162584,5.5
162585,1.7
162586,1.7
162587,1.7
162588,1.08
162589,1.02
162590,1.02
162591,1.02
162592,1.02
162593,1.7
162594,1.02
162595,1.02
162596,1.02
162597,1.02
162598,1.02
162599,2.2
162600,2.2
162601,2.02
162602,1.24
162603,1.64
162604,2.54
162605,1.94
162606,2.3
162607,1.02
162608,1.08
162609,10.6
162610,1.96
162611,1.2
162612,1.4
162613,1.66
162614,7.5
162615,1.96
162616,5.04
162617,5.04
162618,4.88
162619,4.88
162620,4.88
162621,16.27
162622,1.74
162623,1.04
162624,1.04
162625,1.1
162626,1.16
162627,1.28
162628,1.4
162629,1.04
162630,1.4
162631,1.4
162632,1.4
162633,1.24
162634,15.72
162635,1.04
162636,1.04
162637,3.66
162638,1.2
162639,1.2
162640,1.86
162641,1.76
162642,1.76
162643,1.76
162644,1.76
162645,1.76
162646,1.76
162647,1.48
162648,1.48
162649,1.48
162650,1.52
162651,1.28
162652,1.28
162653,1.28
162654,1.28
162655,1.76
162656,2.16
162657,1.78
162658,1.76
162659,1.0
162660,1.06
162661,1.06
162662,1.06
162663,2.78
162664,4.86
162665,1.1
162666,1.1
162667,1.1
162668,1.02
162669,1.0
162670,1.0
162671,1.2
162672,1.16
162673,1.14
162674,1.14
162675,1.14
162676,1.22
162677,1.34
162678,1.36
162679,1.06
162680,1.06
162681,1.08
162682,1.08
162683,1.2
162684,1.6
162685,3.54
162686,1.84
162687,1.06
162688,1.06
162689,1.2
162690,1.14
162691,1.08
162692,1.08
162693,6.52
162694,2.66
162695,1.6
162696,1.84
162697,3.76
162698,1.08
162699,1.16
162700,1.16
162701,1.14
162702,1.14
162703,1.14
162704,1.14
162705,1.6
162706,1.76
162707,1.2
162708,2.24
162709,1.94
162710,1.08
162711,1.32
162712,0.96
162713,1.36
162714,1.14
162715,1.12
162716,1.64
162717,3.26
162718,3.4
162719,12.36
162720,2.44
162721,2.04
162722,1.08
162723,6.22
162724,14.84
162725,1.86
162726,1.6
162727,1.6
162728,1.6
162729,2.26
162730,3.8
162731,9.96
162732,6.72
162733,2.2
162734,1.68
162735,1.8
162736,1.28
162737,1.18
162738,1.18
162739,1.72
162740,1.8
162741,2.84
162742,1.04
162743,1.62
162744,1.5
162745,1.2
162746,1.14
162747,1.02
162748,1.74
162749,6.74
162750,1.26
162751,2.4
162752,2.16
162753,1.82
162754,1.02
162755,1.36
162756,1.8
162757,1.96
162758,1.28
162759,1.4
162760,1.88
162761,2.82
162762,2.54
162763,1.82
162764,1.68
162765,1.9
162766,4.76
162767,3.72
162768,3.76
162769,2.12
162770,2.16
162771,4.54
162772,4.54
162773,4.54
162774,3.84
162775,1.0
162776,1.0
162777,1.0
162778,3.92
162779,2.78
162780,1.28
162781,2.4
162782,1.48
162783,1.64
162784,2.18
162785,1.0
162786,1.0
162787,1.0
162788,1.0
162789,1.0
162790,1.94
162791,2.28
162792,2.28
162793,2.08
162794,2.04
162795,3.38
162796,3.54
162797,2.18
162798,2.14
162799,4.52
162800,2.04
162801,1.28
162802,11.3
162803,11.12
162804,1.7
162805,1.72
162806,1.52
162807,10.84
162808,2.54
162809,0.4
162810,1.1
162811,1.06
162812,1.02
162813,1.02
162814,2.94
162815,1.16
162816,2.16
162817,1.58
162818,1.44
162819,1.44
162820,2.44
162821,1.74
162822,0.88
162823,0.9
162824,0.9
162825,0.98
162826,1.1
162827,1.76
162828,2.76
162829,1.6
162830,1.58
162831,1.58
162832,1.28
162833,1.58
162834,1.54
162835,1.74
162836,1.44
162837,1.34
162838,1.0
162839,1.3
162840,1.3
162841,1.1
162842,1.34
162843,1.0
162844,1.72
162845,1.12
162846,1.22
162847,1.0
162848,0.96
162849,1.4
162850,1.62
162851,1.6
162852,1.04
162853,2.68
162854,1.22
162855,1.22
162856,1.36
162857,1.0
162858,1.02
162859,1.34
162860,1.36
162861,2.24
162862,1.0
162863,1.86
162864,1.46
162865,1.1
162866,1.0
162867,1.0
162868,1.44
162869,1.0
162870,1.18
162871,1.0
162872,1.32
162873,2.44
162874,1.0
162875,1.04
162876,1.0
162877,1.7
162878,1.08
162879,1.06
162880,1.1
162881,1.3
162882,1.12
162883,1.12
162884,1.82
162885,1.04
162886,1.2
162887,1.24
162888,1.04
162889,1.04
162890,1.24
162891,1.16
162892,1.08
162893,1.0
162894,1.04
162895,1.0
162896,1.0
162897,1.54
162898,1.64
162899,1.28
162900,1.04
162901,1.0
162902,1.78
162903,1.08
162904,1.32
162905,1.12
162906,1.0
162907,1.6
162908,1.1
162909,1.02
162910,1.4
162911,1.04
162912,1.42
162913,1.0
162914,1.06
162915,0.78
162916,1.16
162917,1.2
162918,2.5
162919,1.0
162920,1.08
162921,1.18
162922,1.98
162923,1.28
162924,1.12
162925,1.82
162926,1.4
162927,1.04
162928,1.08
162929,1.2
162930,1.02
162931,1.46
162932,1.04
162933,1.0
162934,1.0
162935,1.0
162936,1.0
162937,1.0
162938,1.26
162939,1.0
162940,2.74
162941,1.8
162942,1.8
162943,1.06
162944,1.78
162945,1.08
162946,1.6
162947,1.6
162948,1.38
162949,1.68
162950,1.6
162951,1.0
162952,1.36
162953,1.08
162954,1.02
162955,1.02
162956,1.04
162957,1.02
162958,1.12
162959,1.44
162960,1.02
162961,1.18
162962,1.14
162963,1.08
162964,1.04
162965,1.1
162966,2.36
162967,1.28
162968,1.36
162969,1.24
162970,1.0
162971,1.04
162972,1.34
162973,1.1
162974,1.12
162975,1.02
162976,1.08
162977,1.14
162978,1.18
162979,1.38
162980,1.58
162981,1.0
162982,1.0
162983,1.0
162984,1.6
162985,1.06
162986,1.06
162987,1.04
162988,1.08
162989,1.0
162990,1.78
162991,1.2
162992,2.3
162993,1.0
162994,1.12
162995,1.16
162996,1.14
162997,1.0
162998,1.08
162999,1.82
163000,1.64
163001,1.02
163002,1.0
163003,1.64
163004,2.26
163005,1.28
163006,1.76
163007,1.04
163008,2.64
163009,1.0
163010,1.04
163011,1.36
163012,2.82
163013,1.0
163014,1.32
163015,1.1
163016,1.1
163017,1.18
163018,1.02
163019,1.06
163020,1.02
163021,1.4
163022,3.0
163023,1.3
163024,1.28
163025,1.0
163026,1.02
163027,1.92
163028,1.56
163029,1.0
163030,1.02
163031,1.18
163032,1.0
163033,1.06
163034,2.8
163035,1.0
163036,2.36
163037,1.44
163038,1.56
163039,1.08
163040,1.08
163041,2.78
163042,1.02
163043,1.16
163044,1.08
163045,1.08
163046,1.24
163047,1.36
163048,1.18
163049,1.18
163050,1.26
163051,1.26
163052,1.26
163053,1.38
163054,1.36
163055,1.28
163056,1.28
163057,1.36
163058,1.06
163059,1.06
163060,1.06
163061,1.24
163062,1.0
163063,1.0
163064,1.04
163065,1.48
163066,1.12
163067,1.12
163068,2.5
163069,1.0
163070,1.02
163071,1.24
163072,1.0
163073,1.0
163074,1.04
163075,1.04
163076,1.0
163077,1.0
163078,1.64
163079,0.58
163080,0.9
163081,1.6
163082,1.26
163083,1.8
163084,1.78
163085,1.16
163086,1.06
163087,1.12
163088,1.02
163089,1.06
163090,1.0
163091,1.0
163092,1.0
163093,1.0
163094,1.02
163095,1.42
163096,1.0
163097,1.22
163098,1.06
163099,1.0
163100,1.0
163101,1.26
163102,1.24
163103,1.34
163104,1.06
163105,1.92
163106,2.02
163107,1.02
163108,2.36
163109,1.06
163110,1.1
163111,1.0
163112,1.0
163113,1.0
163114,1.0
163115,1.0
163116,1.76
163117,2.44
163118,1.0
163119,1.18
163120,1.0
163121,1.02
163122,1.82
163123,1.46
163124,1.28
163125,1.14
163126,1.0
163127,1.0
163128,1.0
163129,3.42
163130,1.06
163131,1.06
163132,2.96
163133,1.04
163134,2.82
163135,1.4
163136,1.08
163137,2.8
163138,1.42
163139,1.04
163140,1.36
163141,1.18
163142,1.02
163143,1.02
163144,1.04
163145,1.06
163146,1.7
163147,1.08
163148,1.38
163149,1.86
163150,1.18
163151,1.04
163152,1.0
163153,1.0
163154,1.18
163155,1.22
163156,1.26
163157,2.14
163158,1.04
163159,7.66
163160,1.28
163161,1.36
163162,1.08
163163,1.0
163164,1.0
163165,1.08
163166,1.24
163167,1.0
163168,1.1
163169,1.92
163170,1.12
163171,1.62
163172,1.64
163173,1.22
163174,1.18
163175,2.32
163176,1.52
163177,1.0
163178,1.4
163179,1.24
163180,0.88
163181,1.04
163182,1.04
163183,1.42
163184,1.44
163185,1.38
163186,1.78
163187,1.04
163188,1.0
163189,1.04
163190,0.58
163191,1.62
163192,1.56
163193,1.34
163194,1.08
163195,1.0
163196,1.42
163197,1.04
163198,1.08
163199,1.06
163200,1.18
163201,1.0
163202,1.1
163203,1.0
163204,1.04
163205,1.22
163206,1.58
163207,1.38
163208,1.0
163209,4.92
163210,1.24
163211,1.24
163212,1.0
163213,1.06
163214,1.72
163215,2.14
163216,1.52
163217,1.04
163218,1.64
163219,1.02
163220,2.2
163221,1.7
163222,2.4
163223,1.0
163224,1.04
163225,1.0
163226,1.0
163227,1.42
163228,1.24
163229,5.14
163230,1.22
163231,1.04
163232,1.0
163233,1.54
163234,1.18
163235,1.74
163236,2.64
163237,1.06
163238,1.0
163239,1.0
163240,1.04
163241,2.72
163242,4.94
163243,2.26
163244,1.86
163245,1.72
163246,1.78
163247,1.44
163248,1.18
163249,1.64
163250,1.18
163251,1.04
163252,1.1
163253,1.28
163254,6.1
163255,2.76
163256,1.08
163257,2.52
163258,1.76
163259,3.36
163260,3.16
163261,1.08
163262,1.06
163263,1.06
163264,1.06
163265,1.12
163266,1.2
163267,1.2
163268,2.12
163269,1.9
163270,1.16
163271,2.16
163272,1.08
163273,1.16
163274,14.64
163275,9.1
163276,1.4
163277,14.88
163278,1.42
163279,1.08
163280,1.3
163281,1.38
163282,1.88
163283,1.14
163284,1.0
163285,1.06
163286,1.0
163287,1.0
163288,1.24
163289,1.1
163290,1.16
163291,1.2
163292,2.12
163293,1.24
163294,1.22
163295,1.0
163296,1.34
163297,1.0
163298,2.1
163299,2.08
163300,1.44
163301,1.66
163302,1.12
163303,3.14
163304,1.0
163305,1.26
163306,1.08
163307,1.08
163308,1.02
163309,1.02
163310,1.04
163311,1.28
163312,1.24
163313,1.06
163314,1.0
163315,1.0
163316,1.4
163317,1.28
163318,2.88
163319,1.04
163320,1.32
163321,1.06
163322,1.08
163323,1.14
163324,1.0
163325,1.06
163326,1.06
163327,1.12
163328,1.12
163329,1.06
163330,1.02
163331,1.04
163332,3.02
163333,18.34
163334,1.04
163335,1.82
163336,1.52
163337,1.5
163338,1.38
163339,1.38
163340,1.02
163341,1.02
163342,1.0
163343,1.0
163344,1.14
163345,1.14
163346,1.14
163347,1.02
163348,1.06
163349,1.06
163350,1.0
163351,1.12
163352,8.2
163353,1.44
163354,1.38
163355,1.6
163356,1.36
163357,1.6
163358,1.46
163359,1.4
163360,2.78
163361,1.18
163362,1.52
163363,1.78
163364,1.2
163365,1.14
163366,1.44
163367,1.08
163368,1.08
163369,1.14
163370,1.12
163371,1.7
163372,1.1
163373,2.24
163374,1.02
163375,2.38
163376,1.74
163377,1.0
163378,1.06
163379,1.08
163380,1.76
163381,1.06
163382,1.06
163383,1.26
163384,1.12
163385,1.12
163386,1.0
163387,1.18
163388,1.36
163389,1.3
163390,1.22
163391,1.18
163392,1.06
163393,1.02
163394,1.1
163395,0.98
163396,0.98
163397,1.86
163398,1.04
163399,0.98
163400,0.98
163401,0.98
163402,1.2
163403,1.04
163404,1.28
163405,1.0
163406,1.0
163407,1.44
163408,2.32
163409,1.32
163410,1.18
163411,1.24
163412,1.18
163413,1.24
163414,1.46
163415,1.34
163416,1.34
163417,1.66
163418,2.08
163419,0.9
163420,1.04
163421,0.9
163422,2.24
163423,1.38
163424,1.24
163425,1.14
163426,1.16
163427,1.16
163428,1.22
163429,1.0
163430,1.26
163431,1.16
163432,1.0
163433,1.12
163434,1.18
163435,1.2
163436,1.78
163437,1.1
163438,1.54
163439,1.26
163440,1.0
163441,1.04
163442,1.36
163443,0.9
163444,1.08
163445,1.24
163446,3.04
163447,1.46
163448,1.02
163449,0.96
163450,1.32
163451,1.18
163452,1.08
163453,1.26
163454,1.8
163455,8.48
163456,2.6
163457,1.0
163458,1.32
163459,1.0
163460,1.0
163461,1.0
163462,1.0
163463,1.18
163464,1.16
163465,1.0
163466,1.26
163467,1.18
163468,3.26
163469,1.02
163470,2.48
163471,1.06
163472,1.04
163473,1.8
163474,7.38
163475,1.04
163476,1.24
