ID,item_cnt_month
172182,1.02
172183,1.156
172184,1.448
172185,1.258
172186,1.846
172187,1.241
172188,1.3955
172189,1.16
172190,1.741
172191,1.02
172192,2.248
172193,1.538
172194,1.02
172195,1.04
172196,1.08
172197,1.0
172198,1.02
172199,1.28
172200,1.0
172201,1.02
172202,1.014
172203,0.9
172204,1.11
172205,1.014
172206,1.06
172207,0.9
172208,1.713
172209,1.625
172210,1.02
172211,0.98
172212,0.98
172213,1.0
172214,1.0
172215,1.14
172216,1.08
172217,1.0
172218,1.0
172219,1.048
172220,1.038
172221,1.02
172222,1.0
172223,1.068
172224,1.031
172225,1.04
172226,1.0
172227,1.0
172228,1.0
172229,1.204
172230,1.1
172231,1.0
172232,1.14
172233,1.0
172234,1.1
172235,1.382
172236,1.158
172237,1.0
172238,1.087
172239,1.04
172240,1.0
172241,1.47
172242,1.043
172243,1.124
172244,1.047
172245,1.2
172246,1.0
172247,1.0
172248,1.02
172249,1.0
172250,1.014
172251,1.25
172252,1.21
172253,1.037
172254,1.026
172255,1.425
172256,1.0
172257,1.462
172258,1.02
172259,1.0
172260,1.18
172261,1.054
172262,1.0
172263,1.0
172264,1.02
172265,1.037
172266,1.0625
172267,1.355
172268,1.0
172269,3.049
172270,1.146
172271,1.0
172272,1.0
172273,1.0
172274,1.04
172275,1.44
172276,1.25
172277,1.0
172278,1.0
172279,0.933
172280,1.0
172281,1.04
172282,1.1
172283,1.34
172284,1.22
172285,1.436
172286,1.06
172287,1.51
172288,1.08
172289,1.0
172290,1.0
172291,1.084
172292,1.01
172293,1.06
172294,1.11
172295,1.46
172296,1.18
172297,1.423
172298,1.015
172299,1.015
172300,1.015
172301,1.58
172302,1.34
172303,1.0
172304,1.014
172305,1.02
172306,1.25
172307,1.1
172308,1.32
172309,1.332
172310,1.02
172311,1.54
172312,1.0
172313,1.026
172314,1.0
172315,1.0
172316,1.31
172317,1.0
172318,1.073
172319,1.224
172320,1.363
172321,1.0
172322,1.08
172323,1.178
172324,1.178
172325,1.178
172326,1.044
172327,1.06
172328,1.0
172329,1.0
172330,1.01
172331,1.04
172332,1.56
172333,1.0
172334,1.0625
172335,1.04
172336,1.094
172337,1.187
172338,1.0
172339,1.06
172340,1.0
172341,1.0
172342,1.599
172343,1.14
172344,1.18
172345,1.0
172346,1.166
172347,1.015
172348,1.0
172349,1.01
172350,1.06
172351,1.0
172352,1.0
172353,1.022
172354,1.3
172355,1.02
172356,1.12
172357,1.0
172358,1.675
172359,1.22
172360,1.047
172361,1.457
172362,1.14
172363,1.008
172364,2.215
172365,1.02
172366,1.0
172367,1.02
172368,1.04
172369,1.15
172370,1.02
172371,1.04
172372,1.0
172373,1.0
172374,1.04
172375,1.0
172376,1.0
172377,1.08
172378,1.0
172379,1.2
172380,1.27
172381,1.105
172382,1.48
172383,1.43
172384,1.02
172385,1.04
172386,1.0
172387,1.0
172388,1.0
172389,1.0
172390,1.0
172391,1.0
172392,1.179
172393,1.65
172394,1.0
172395,1.04
172396,1.32
172397,1.106
172398,1.028
172399,1.123
172400,1.04
172401,1.02
172402,1.14
172403,1.0
172404,1.0
172405,1.0
172406,1.0
172407,1.0
172408,1.0
172409,1.0
172410,1.0
172411,1.0
172412,1.04
172413,1.02
172414,1.04
172415,1.03
172416,1.092
172417,1.092
172418,1.32
172419,1.55
172420,2.287
172421,1.13
172422,1.04
172423,1.72
172424,1.12
172425,1.0
172426,1.05
172427,1.02
172428,1.04
172429,1.0
172430,1.0
172431,1.02
172432,1.073
172433,1.0
172434,1.0
172435,1.18
172436,1.0
172437,1.04
172438,1.004
172439,1.187
172440,1.0
172441,1.0
172442,1.0
172443,1.318
172444,1.24
172445,1.188
172446,1.08
172447,1.01
172448,1.0
172449,1.0
172450,1.094
172451,1.064
172452,1.02
172453,1.0
172454,1.06
172455,1.0
172456,1.083
172457,1.01
172458,1.0
172459,1.0
172460,1.0
172461,1.0
172462,1.0
172463,1.0
172464,1.0
172465,1.04
172466,1.0
172467,1.02
172468,1.04
172469,1.0
172470,1.0
172471,0.78
172472,1.625
172473,1.62
172474,1.68
172475,1.68
172476,1.094
172477,1.0
172478,1.054
172479,1.0
172480,1.106
172481,1.18
172482,1.201
172483,1.0
172484,1.0
172485,1.395
172486,1.06
172487,1.02
172488,1.0
172489,1.02
172490,1.379
172491,1.087
172492,1.067
172493,1.684
172494,1.047
172495,1.253
172496,1.698
172497,1.092
172498,1.02
172499,1.14
172500,1.0
172501,1.08
172502,1.04
172503,1.04
172504,1.01
172505,1.06
172506,1.0
172507,1.0
172508,1.02
172509,1.07
172510,1.1
172511,1.061
172512,1.375
172513,1.047
172514,1.03
172515,1.02
172516,1.014
172517,1.0
172518,1.0
172519,1.0
172520,1.16
172521,1.57
172522,1.0
172523,1.08
172524,1.092
172525,1.425
172526,1.026
172527,1.04
172528,1.212
172529,1.0
172530,1.123
172531,1.0
172532,2.02
172533,1.04
172534,1.104
172535,1.37
172536,1.37
172537,1.04
172538,1.04
172539,1.0
172540,1.0
172541,2.486
172542,1.023
172543,1.94
172544,1.0
172545,1.228
172546,1.367
172547,1.36
172548,1.107
172549,1.02
172550,1.026
172551,1.026
172552,1.812
172553,1.38
172554,1.0
172555,1.037
172556,1.04
172557,1.0
172558,1.22
172559,1.14
172560,1.03
172561,1.1
172562,2.285
172563,1.0
172564,1.0
172565,1.0
172566,1.998
172567,2.17
172568,1.0
172569,1.25
172570,1.0
172571,1.04
172572,1.16
172573,1.36
172574,1.0
172575,1.444
172576,1.681
172577,1.0
172578,1.08
172579,1.34
172580,1.0
172581,1.144
172582,0.78
172583,1.02
172584,1.063
172585,1.02
172586,1.02
172587,1.08
172588,1.12
172589,1.0
172590,1.02
172591,1.29
172592,1.27
172593,1.0
172594,3.287
172595,3.734
172596,3.346
172597,20.0
172598,1.637
172599,3.367
172600,1.549
172601,1.778
172602,2.613
172603,1.154
172604,1.739
172605,1.575
172606,1.544
172607,1.875
172608,1.858
172609,2.56
172610,2.078
172611,1.32
172612,1.88
172613,1.88
172614,1.188
172615,1.258
172616,1.039
172617,1.272
172618,13.56
172619,1.272
172620,1.88
172621,1.355
172622,1.412
172623,2.213
172624,4.727
172625,1.555
172626,1.623
172627,1.83
172628,20.0
172629,20.0
172630,20.0
172631,1.28
172632,1.867
172633,1.0
172634,1.11
172635,1.03
172636,1.017
172637,1.231
172638,1.472
172639,1.462
172640,1.04
172641,1.105
172642,1.055
172643,20.0
172644,14.81
172645,1.24
172646,1.014
172647,1.0
172648,1.005
172649,3.475
172650,1.354
172651,1.823
172652,2.008
172653,1.0
172654,1.04
172655,1.64
172656,2.379
172657,2.379
172658,2.057
172659,3.646
172660,1.32
172661,1.106
172662,1.0
172663,0.973
172664,1.107
172665,2.285
172666,2.258
172667,0.9966
172668,1.761
172669,1.264
172670,1.09
172671,1.822
172672,1.375
172673,1.043
172674,1.548
172675,1.29
172676,1.106
172677,1.128
172678,1.227
172679,1.863
172680,1.863
172681,1.366
172682,1.096
172683,1.354
172684,1.354
172685,1.04
172686,1.04
172687,1.02
172688,1.0
172689,1.04
172690,1.127
172691,1.04
172692,1.628
172693,2.053
172694,2.45
172695,10.73
172696,1.04
172697,1.02
172698,1.442
172699,1.083
172700,1.347
172701,1.952
172702,1.988
172703,1.988
172704,2.066
172705,2.066
172706,1.06
172707,1.0
172708,1.0
172709,1.02
172710,2.734
172711,1.236
172712,1.037
172713,1.037
172714,1.077
172715,1.081
172716,1.02
172717,1.02
172718,1.02
172719,1.098
172720,1.09
172721,1.23
172722,1.23
172723,1.24
172724,1.487
172725,1.0
172726,1.44
172727,1.116
172728,4.57
172729,1.04
172730,1.259
172731,1.0
172732,1.32
172733,1.0
172734,1.489
172735,1.32
172736,1.32
172737,1.32
172738,1.06
172739,1.05
172740,1.05
172741,1.02
172742,1.02
172743,1.214
172744,1.489
172745,1.92
172746,1.0
172747,2.193
172748,1.14
172749,1.14
172750,1.24
172751,1.24
172752,1.92
172753,1.92
172754,1.92
172755,1.06
172756,1.0
172757,1.02
172758,1.476
172759,2.486
172760,1.0
172761,1.18
172762,1.995
172763,3.16
172764,1.0
172765,2.334
172766,2.467
172767,7.285
172768,7.285
172769,1.656
172770,1.211
172771,3.537
172772,3.533
172773,2.467
172774,3.648
172775,3.479
172776,3.713
172777,4.08
172778,2.387
172779,2.395
172780,4.848
172781,1.538
172782,6.15
172783,7.266
172784,7.387
172785,1.219
172786,1.219
172787,1.219
172788,1.464
172789,1.3
172790,1.3
172791,1.3
172792,1.34
172793,1.219
172794,1.46
172795,1.7
172796,1.54
172797,1.54
172798,1.42
172799,1.473
172800,1.473
172801,1.0
172802,1.1
172803,1.1
172804,1.465
172805,1.618
172806,1.473
172807,1.5
172808,1.18
172809,10.2
172810,2.074
172811,1.597
172812,1.306
172813,1.147
172814,10.234
172815,2.91
172816,2.01
172817,1.45
172818,1.06
172819,1.06
172820,1.06
172821,10.12
172822,3.4
172823,1.0
172824,1.0
172825,1.0
172826,1.0
172827,1.19
172828,1.04
172829,1.0
172830,1.08
172831,1.04
172832,1.1
172833,1.026
172834,5.64
172835,1.0
172836,1.0
172837,1.481
172838,1.076
172839,1.076
172840,1.106
172841,1.0
172842,1.0
172843,1.0
172844,1.0
172845,1.0
172846,1.0
172847,1.0
172848,1.0
172849,1.0
172850,1.0
172851,1.0
172852,1.0
172853,1.0
172854,1.0
172855,1.0
172856,1.005
172857,1.04
172858,1.02
172859,1.04
172860,1.1
172861,1.42
172862,1.24
172863,1.823
172864,2.203
172865,1.03
172866,1.03
172867,1.03
172868,1.03
172869,1.01
172870,1.426
172871,2.117
172872,1.06
172873,1.06
172874,1.06
172875,1.047
172876,1.08
172877,1.0
172878,1.108
172879,1.063
172880,1.063
172881,1.063
172882,1.014
172883,1.03
172884,2.578
172885,7.758
172886,1.595
172887,1.15
172888,1.15
172889,1.057
172890,1.4375
172891,1.043
172892,1.11
172893,2.416
172894,1.79
172895,1.619
172896,1.406
172897,1.281
172898,1.11
172899,1.11
172900,1.11
172901,1.11
172902,1.11
172903,1.11
172904,1.177
172905,1.344
172906,1.34
172907,1.0
172908,1.0
172909,1.253
172910,1.074
172911,1.0
172912,1.02
172913,2.412
172914,4.098
172915,4.098
172916,2.963
172917,3.908
172918,1.708
172919,20.0
172920,2.297
172921,3.74
172922,1.165
172923,6.14
172924,10.29
172925,1.08
172926,1.08
172927,1.08
172928,1.08
172929,1.1
172930,2.043
172931,20.0
172932,3.723
172933,3.143
172934,2.54
172935,1.25
172936,1.587
172937,1.751
172938,1.902
172939,2.2
172940,1.415
172941,11.234
172942,1.02
172943,1.0
172944,1.217
172945,1.568
172946,1.073
172947,1.46
172948,1.549
172949,13.32
172950,2.324
172951,1.038
172952,1.114
172953,1.0
172954,1.09
172955,1.052
172956,1.065
172957,1.825
172958,1.756
172959,1.598
172960,1.04
172961,1.327
172962,1.242
172963,1.087
172964,1.098
172965,1.282
172966,1.614
172967,2.145
172968,2.05
172969,1.187
172970,1.074
172971,1.6
172972,1.658
172973,2.633
172974,4.625
172975,1.316
172976,1.316
172977,1.316
172978,4.08
172979,3.0
172980,2.629
172981,1.314
172982,1.055
172983,1.075
172984,1.095
172985,1.167
172986,1.15
172987,1.523
172988,1.4
172989,1.0
172990,1.243
172991,1.423
172992,1.333
172993,1.321
172994,4.34
172995,4.0
172996,3.834
172997,3.498
172998,3.498
172999,3.14
173000,3.463
173001,4.56
173002,8.44
173003,8.38
173004,1.146
173005,1.146
173006,2.28
173007,10.82
173008,2.648
173009,1.433
173010,1.04
173011,1.0
173012,1.248
173013,1.081
173014,11.1
173015,1.57
173016,1.167
173017,1.26
173018,1.2
173019,1.18
173020,2.459
173021,1.863
173022,1.72
173023,1.48
173024,1.545
173025,1.545
173026,1.505
173027,1.425
173028,1.259
173029,1.193
173030,1.175
173031,1.167
173032,1.135
173033,1.12
173034,1.167
173035,1.608
173036,1.0
173037,1.305
173038,1.0
173039,1.06
173040,1.06
173041,1.0
173042,1.0
173043,1.0
173044,1.146
173045,1.0
173046,1.472
173047,1.106
173048,1.34
173049,1.08
173050,1.0
173051,1.0
173052,1.178
173053,1.06
173054,1.02
173055,1.02
173056,1.083
173057,1.0
173058,1.9
173059,1.0
173060,1.76
173061,1.16
173062,1.0
173063,1.3
173064,1.02
173065,1.02
173066,1.0
173067,1.022
173068,1.12
173069,1.02
173070,1.0
173071,1.1
173072,1.306
173073,1.0
173074,1.02
173075,1.0
173076,1.179
173077,1.51
173078,1.6
173079,1.01
173080,1.02
173081,1.08
173082,1.0
173083,1.0
173084,1.0
173085,1.64
173086,1.425
173087,0.98
173088,1.053
173089,1.11
173090,1.06
173091,1.02
173092,1.02
173093,1.012
173094,1.0
173095,1.0
173096,1.0
173097,1.0
173098,2.271
173099,1.0
173100,1.02
173101,1.0
173102,1.243
173103,1.0
173104,1.0
173105,1.88
173106,1.005
173107,1.073
173108,1.123
173109,1.577
173110,1.373
173111,1.187
173112,1.54
173113,1.62
173114,1.036
173115,3.67
173116,1.703
173117,1.26
173118,1.0
173119,1.0
173120,1.0
173121,1.0
173122,1.31
173123,1.04
173124,1.12
173125,1.0
173126,1.0
173127,1.0
173128,1.86
173129,1.151
173130,1.015
173131,1.08
173132,1.6
173133,1.0
173134,1.065
173135,1.0
173136,1.0
173137,1.147
173138,1.2
173139,1.219
173140,2.873
173141,1.648
173142,1.0
173143,1.566
173144,1.07
173145,1.035
173146,1.073
173147,1.073
173148,1.36
173149,2.54
173150,1.0
173151,1.06
173152,1.0
173153,1.08
173154,1.16
173155,1.02
173156,1.0
173157,1.047
173158,1.0
173159,1.227
173160,1.08
173161,1.04
173162,1.16
173163,1.2
173164,1.113
173165,1.0
173166,1.02
173167,1.411
173168,1.087
173169,1.52
173170,1.88
173171,1.083
173172,1.2
173173,1.04
173174,1.0
173175,1.0
173176,1.0
173177,1.02
173178,1.023
173179,1.0
173180,1.06
173181,1.0
173182,1.02
173183,1.02
173184,1.0
173185,1.0
173186,1.0
173187,1.0
173188,1.3
173189,1.02
173190,1.253
173191,1.007
173192,1.467
173193,1.092
173194,1.092
173195,1.06
173196,1.02
173197,1.1
173198,1.047
173199,1.02
173200,1.04
173201,1.02
173202,1.02
173203,2.324
173204,1.544
173205,0.9
173206,1.12
173207,1.0
173208,1.0
173209,1.0
173210,1.053
173211,1.105
173212,1.0
173213,1.2
173214,1.14
173215,1.0
173216,1.0
173217,1.31
173218,1.034
173219,1.579
173220,3.531
173221,2.475
173222,1.02
173223,1.193
173224,1.648
173225,1.0
173226,1.045
173227,1.02
173228,1.5
173229,0.96
173230,1.026
173231,1.0
173232,1.18
173233,1.0
173234,1.08
173235,1.0
173236,1.08
173237,1.14
173238,1.134
173239,1.584
173240,1.0
173241,1.267
173242,1.134
173243,1.0
173244,1.0
173245,1.0
173246,0.71
173247,1.0
173248,1.0
173249,1.0
173250,1.0
173251,1.0
173252,1.0
173253,1.0
173254,1.0
173255,1.0
173256,1.0
173257,1.0
173258,1.0
173259,1.0
173260,1.06
173261,1.318
173262,1.0
173263,1.01
173264,1.02
173265,1.441
173266,1.88
173267,1.88
173268,1.196
173269,1.0
173270,1.02
173271,1.0
173272,1.0
173273,1.0
173274,1.259
173275,1.259
173276,1.04
173277,1.64
173278,1.0
173279,1.04
173280,1.48
173281,1.1
173282,1.82
173283,1.02
173284,1.02
173285,1.0
173286,1.24
173287,1.24
173288,2.04
173289,1.007
173290,1.27
173291,1.0
173292,1.01
173293,1.071
173294,1.236
173295,1.1
173296,1.0
173297,1.0
173298,1.026
173299,1.04
173300,1.028
173301,1.2
173302,1.0
173303,1.0
173304,1.01
173305,1.0
173306,1.243
173307,1.12
173308,1.08
173309,1.015
173310,1.0
173311,1.01
173312,1.02
173313,1.24
173314,1.24
173315,1.253
173316,1.0
173317,1.02
173318,1.0
173319,1.02
173320,1.586
173321,1.0
173322,1.06
173323,1.0
173324,1.0
173325,1.02
173326,1.02
173327,1.02
173328,1.275
173329,1.0
173330,1.12
173331,1.335
173332,1.131
173333,1.12
173334,1.0
173335,0.772
173336,1.0
173337,1.08
173338,1.22
173339,1.0
173340,1.28
173341,1.89
173342,1.083
173343,1.144
173344,1.144
173345,1.144
173346,1.187
173347,1.325
173348,1.39
173349,1.842
173350,1.06
173351,1.0
173352,1.022
173353,1.086
173354,1.625
173355,1.0
173356,1.04
173357,1.177
173358,1.0
173359,1.0
173360,0.98
173361,1.305
173362,1.177
173363,1.106
173364,1.02
173365,1.0
173366,1.0
173367,1.01
173368,1.0
173369,1.188
173370,1.08
173371,1.0
173372,1.0
173373,1.2
173374,1.06
173375,1.023
173376,1.01
173377,1.083
173378,0.772
173379,1.32
173380,1.12
173381,1.064
173382,0.986
173383,1.12
173384,1.2
173385,1.0
173386,1.213
173387,1.0
173388,1.247
173389,1.0
173390,1.0
173391,1.0
173392,1.26
173393,1.02
173394,1.0
173395,1.843
173396,1.15
173397,1.06
173398,1.06
173399,1.0
173400,5.34
173401,2.016
173402,3.4
173403,3.14
173404,1.097
173405,4.496
173406,5.344
173407,1.0
173408,2.016
173409,4.88
173410,4.387
173411,3.736
173412,1.943
173413,1.54
173414,5.67
173415,1.331
173416,1.097
173417,1.0
173418,3.871
173419,1.2
173420,2.107
173421,1.28
173422,3.918
173423,2.3
173424,1.324
173425,1.135
173426,1.075
173427,1.98
173428,3.053
173429,7.773
173430,1.535
173431,1.626
173432,1.691
173433,2.191
173434,1.07
173435,1.0
173436,2.133
173437,4.023
173438,1.07
173439,1.05
173440,1.04
173441,3.637
173442,6.203
173443,5.484
173444,10.25
173445,1.977
173446,1.805
173447,1.483
173448,1.501
173449,1.676
173450,2.629
173451,1.546
173452,1.2
173453,1.0
173454,11.1
173455,10.94
173456,8.61
173457,7.684
173458,14.766
173459,16.77
173460,8.61
173461,1.014
173462,1.0
173463,2.756
173464,2.756
173465,1.17
173466,1.0
173467,1.0
173468,3.28
173469,2.652
173470,0.94
173471,4.88
173472,1.0
173473,2.139
173474,10.29
173475,7.668
173476,1.507
173477,10.29
173478,3.082
173479,2.668
173480,4.96
173481,5.67
173482,8.09
173483,2.896
173484,1.954
173485,1.866
173486,1.934
173487,1.056
173488,1.842
173489,1.04
173490,1.06
173491,1.6
173492,3.229
173493,1.04
173494,1.0
173495,1.0
173496,1.37
173497,1.0
173498,2.016
173499,2.309
173500,2.064
173501,1.38
173502,1.941
173503,4.266
173504,1.0
173505,1.16
173506,1.02
173507,1.067
173508,1.171
173509,1.055
173510,1.407
173511,1.719
173512,1.665
173513,1.26
173514,1.0
173515,2.635
173516,1.76
173517,1.806
173518,1.44
173519,1.313
173520,1.209
173521,1.324
173522,1.88
173523,1.345
173524,1.322
173525,1.575
173526,1.04
173527,1.173
173528,1.16
173529,1.0
173530,2.504
173531,1.0
173532,4.26
173533,20.0
173534,1.0
173535,1.54
173536,1.92
173537,2.0
173538,2.11
173539,2.11
173540,1.233
173541,1.38
173542,1.208
173543,1.678
173544,1.0
173545,1.0
173546,1.0
173547,1.0
173548,1.0
173549,1.0
173550,1.0
173551,1.2
173552,20.0
173553,1.384
173554,1.285
173555,1.16
173556,1.06
173557,2.18
173558,1.12
173559,1.08
173560,3.0
173561,1.06
173562,1.5
173563,2.434
173564,1.76
173565,1.005
173566,1.1
173567,1.0
173568,1.12
173569,1.084
173570,1.036
173571,1.419
173572,1.0
173573,4.02
173574,4.97
173575,6.55
173576,1.465
173577,0.735
173578,1.0
173579,1.04
173580,1.86
173581,1.2
173582,1.36
173583,1.38
173584,1.08
173585,1.16
173586,1.014
173587,1.18
173588,1.66
173589,1.64
173590,2.998
173591,3.947
173592,1.439
173593,1.08
173594,1.08
173595,1.02
173596,1.79
173597,5.41
173598,2.414
173599,1.078
173600,1.078
173601,1.078
173602,1.341
173603,3.885
173604,1.839
173605,1.012
173606,1.012
173607,1.012
173608,2.297
173609,1.08
173610,1.0
173611,1.0
173612,1.0
173613,1.07
173614,1.02
173615,1.1
173616,1.199
173617,1.373
173618,3.521
173619,1.387
173620,1.145
173621,1.641
173622,1.878
173623,1.08
173624,3.889
173625,1.409
173626,1.3125
173627,0.6465
173628,1.929
173629,1.53
173630,1.93
173631,1.396
173632,1.02
173633,1.3125
173634,1.04
173635,1.04
173636,1.7
173637,1.948
173638,1.777
173639,1.93
173640,1.27
173641,1.937
173642,1.622
173643,1.641
173644,1.0
173645,0.965
173646,3.666
173647,1.02
173648,1.02
173649,1.0
173650,2.045
173651,1.786
173652,1.623
173653,5.098
173654,1.656
173655,16.77
173656,3.32
173657,1.333
173658,1.276
173659,1.0
173660,1.0
173661,1.04
173662,1.0
173663,1.62
173664,1.0
173665,1.0
173666,1.2
173667,1.913
173668,3.6
173669,1.061
173670,3.203
173671,1.2
173672,1.79
173673,1.86
173674,14.76
173675,1.02
173676,1.153
173677,1.433
173678,1.04
173679,1.183
173680,1.0
173681,1.32
173682,1.044
173683,1.259
173684,1.0
173685,1.0
173686,1.02
173687,1.877
173688,1.0
173689,1.12
173690,1.0
173691,1.02
173692,1.02
173693,1.0
173694,1.04
173695,1.164
173696,1.016
173697,1.0
173698,1.397
173699,1.784
173700,1.13
173701,1.714
173702,1.512
173703,1.309
173704,1.295
173705,1.0
173706,1.068
173707,1.365
173708,1.0
173709,2.5
173710,2.46
173711,1.32
173712,1.995
173713,1.483
173714,1.0
173715,1.46
173716,1.293
173717,5.56
173718,1.14
173719,1.36
173720,1.28
173721,1.403
173722,3.182
173723,1.42
173724,1.2705
173725,2.373
173726,1.175
173727,1.0
173728,1.0
173729,1.0
173730,1.32
173731,1.0
173732,1.269
173733,1.257
173734,1.818
173735,1.025
173736,1.0
173737,1.64
173738,1.04
173739,1.938
173740,1.0
173741,1.0
173742,1.426
173743,1.042
173744,1.0
173745,1.02
173746,1.728
173747,1.153
173748,1.052
173749,1.469
173750,1.89
173751,1.517
173752,1.0
173753,1.97
173754,1.056
173755,1.59
173756,1.3
173757,2.512
173758,1.016
173759,2.17
173760,1.812
173761,4.984
173762,2.06
173763,1.193
173764,1.358
173765,2.17
173766,1.06
173767,1.06
173768,1.612
173769,3.518
173770,1.33
173771,5.625
173772,2.713
173773,1.39
173774,1.41
173775,1.612
173776,1.568
173777,1.2
173778,1.68
173779,1.0
173780,8.13
173781,1.16
173782,1.05
173783,1.0
173784,1.04
173785,1.0
173786,1.0
173787,1.1
173788,1.0
173789,1.0
173790,1.22
173791,1.06
173792,1.285
173793,1.346
173794,1.84
173795,1.04
173796,2.707
173797,1.74
173798,1.02
173799,1.347
173800,1.0
173801,1.24
173802,6.04
173803,5.203
173804,4.28
173805,1.02
173806,1.62
173807,1.28
173808,1.264
173809,1.594
173810,1.1
173811,2.846
173812,1.0
173813,1.603
173814,1.332
173815,4.695
173816,1.618
173817,1.618
173818,1.594
173819,1.535
173820,1.535
173821,3.98
173822,1.026
173823,1.706
173824,1.03
173825,1.0
173826,1.0
173827,1.96
173828,1.13
173829,1.85
173830,2.342
173831,1.38
173832,1.094
173833,1.16
173834,1.02
173835,1.323
173836,1.104
173837,1.575
173838,1.492
173839,1.921
173840,1.983
173841,2.66
173842,2.154
173843,1.234
173844,1.494
173845,2.102
173846,1.413
173847,1.0
173848,1.055
173849,1.08
173850,1.04
173851,1.04
173852,1.08
173853,1.12
173854,1.22
173855,1.68
173856,1.13
173857,1.1
173858,1.526
173859,2.01
173860,20.0
173861,1.36
173862,1.0
173863,1.0
173864,1.0
173865,1.02
173866,1.02
173867,1.033
173868,1.06
173869,1.08
173870,1.12
173871,1.473
173872,1.0
173873,1.04
173874,1.0
173875,1.16
173876,1.1
173877,1.0
173878,1.035
173879,1.08
173880,1.0
173881,1.0
173882,1.0
173883,1.0
173884,1.537
173885,1.576
173886,1.634
173887,1.318
173888,1.924
173889,2.62
173890,1.678
173891,1.137
173892,1.139
173893,1.035
173894,1.64
173895,1.278
173896,1.012
173897,1.0
173898,16.3
173899,2.58
173900,2.58
173901,1.77
173902,1.06
173903,1.447
173904,3.635
173905,3.936
173906,2.627
173907,1.02
173908,2.424
173909,1.4
173910,1.16
173911,1.0
173912,1.16
173913,1.04
