ID,item_cnt_month
187987,2.15
187988,2.15
187989,2.15
187990,2.15
187991,2.15
187992,2.15
187993,2.15
187994,2.15
187995,2.15
187996,2.15
187997,2.15
187998,2.15
187999,2.15
188000,2.15
188001,2.15
188002,2.15
188003,2.15
188004,2.15
188005,2.15
188006,2.15
188007,2.15
188008,2.15
188009,2.15
188010,2.15
188011,2.15
188012,2.15
188013,2.15
188014,2.15
188015,2.15
188016,2.15
188017,2.15
188018,2.15
188019,2.15
188020,2.15
188021,2.15
188022,2.15
188023,2.15
188024,2.15
188025,2.15
188026,2.15
188027,2.15
188028,2.15
188029,2.15
188030,2.15
188031,2.15
188032,2.15
188033,2.15
188034,2.15
188035,2.15
188036,2.15
188037,2.15
188038,2.15
188039,2.15
188040,2.15
188041,2.15
188042,2.15
188043,2.15
188044,2.15
188045,2.15
188046,2.15
188047,2.15
188048,2.15
188049,2.15
188050,2.15
188051,2.15
188052,2.15
188053,2.15
188054,2.15
188055,2.15
188056,2.15
188057,2.15
188058,2.15
188059,2.15
188060,2.15
188061,2.15
188062,2.15
188063,2.15
188064,2.15
188065,2.15
188066,2.15
188067,2.15
188068,2.15
188069,2.15
188070,2.15
188071,2.15
188072,2.15
188073,2.15
188074,2.15
188075,2.15
188076,2.15
188077,2.15
188078,2.15
188079,2.15
188080,2.15
188081,2.15
188082,2.15
188083,2.15
188084,2.15
188085,2.15
188086,2.15
188087,2.15
188088,2.15
188089,2.15
188090,2.15
188091,2.15
188092,2.15
188093,2.15
188094,2.15
188095,2.15
188096,2.15
188097,2.15
188098,2.15
188099,2.15
188100,2.15
188101,2.15
188102,2.15
188103,2.15
188104,2.15
188105,2.15
188106,2.15
188107,2.15
188108,2.15
188109,2.15
188110,2.15
188111,2.15
188112,2.15
188113,2.15
188114,2.15
188115,2.15
188116,2.15
188117,2.15
188118,2.15
188119,2.15
188120,2.15
188121,2.15
188122,2.15
188123,2.15
188124,2.15
188125,2.15
188126,2.15
188127,2.15
188128,2.15
188129,2.15
188130,2.15
188131,2.15
188132,2.15
188133,2.15
188134,2.15
188135,2.15
188136,2.15
188137,2.15
188138,2.15
188139,2.15
188140,2.15
188141,2.15
188142,2.15
188143,2.15
188144,2.15
188145,2.15
188146,2.15
188147,2.15
188148,2.15
188149,2.15
188150,2.15
188151,2.15
188152,2.15
188153,2.15
188154,2.15
188155,2.15
188156,2.15
188157,2.15
188158,2.15
188159,2.15
188160,2.15
188161,2.15
188162,2.15
188163,2.15
188164,2.15
188165,2.15
188166,2.15
188167,2.15
188168,2.15
188169,2.15
188170,2.15
188171,2.15
188172,2.15
188173,2.15
188174,2.15
188175,2.15
188176,2.15
188177,2.15
188178,2.15
188179,2.15
188180,2.15
188181,2.15
188182,2.15
188183,2.15
188184,2.15
188185,2.15
188186,2.15
188187,2.15
188188,2.15
188189,2.15
188190,2.15
188191,2.15
188192,2.15
188193,2.15
188194,2.15
188195,2.15
188196,2.15
188197,2.15
188198,2.15
188199,2.15
188200,2.15
188201,2.15
188202,2.15
188203,2.15
188204,2.15
188205,2.15
188206,2.15
188207,2.15
188208,2.15
188209,2.15
188210,2.15
188211,2.15
188212,2.15
188213,2.15
188214,2.15
188215,2.15
188216,2.15
188217,2.15
188218,2.15
188219,2.15
188220,2.15
188221,2.15
188222,2.15
188223,2.15
188224,2.15
188225,2.15
188226,2.15
188227,2.15
188228,2.15
188229,2.15
188230,2.15
188231,2.15
188232,2.15
188233,2.15
188234,2.15
188235,2.15
188236,2.15
188237,2.15
188238,2.15
188239,2.15
188240,2.15
188241,2.15
188242,2.15
188243,2.15
188244,2.15
188245,2.15
188246,2.15
188247,2.15
188248,2.15
188249,2.15
188250,2.15
188251,2.15
188252,2.15
188253,2.15
188254,2.15
188255,2.15
188256,2.15
188257,2.15
188258,2.15
188259,2.15
188260,2.15
188261,2.15
188262,2.15
188263,2.15
188264,2.15
188265,2.15
188266,2.15
188267,2.15
188268,2.15
188269,2.15
188270,2.15
188271,2.15
188272,2.15
188273,2.15
188274,2.15
188275,2.15
188276,2.15
188277,2.15
188278,2.15
188279,2.15
188280,2.15
188281,2.15
188282,2.15
188283,2.15
188284,2.15
188285,2.15
188286,2.15
188287,2.15
188288,2.15
188289,2.15
188290,2.15
188291,2.15
188292,2.15
188293,2.15
188294,2.15
188295,2.15
188296,2.15
188297,2.15
188298,2.15
188299,2.15
188300,2.15
188301,2.15
188302,2.15
188303,2.15
188304,2.15
188305,2.15
188306,2.15
188307,2.15
188308,2.15
188309,2.15
188310,2.15
188311,2.15
188312,2.15
188313,2.15
188314,2.15
188315,2.15
188316,2.15
188317,2.15
188318,2.15
188319,2.15
188320,2.15
188321,2.15
188322,2.15
188323,2.15
188324,2.15
188325,2.15
188326,2.15
188327,2.15
188328,2.15
188329,2.15
188330,2.15
188331,2.15
188332,2.15
188333,2.15
188334,2.15
188335,2.15
188336,2.15
188337,2.15
188338,2.15
188339,2.15
188340,2.15
188341,2.15
188342,2.15
188343,2.15
188344,2.15
188345,2.15
188346,2.15
188347,2.15
188348,2.15
188349,2.15
188350,2.15
188351,2.15
188352,2.15
188353,2.15
188354,2.15
188355,2.15
188356,2.15
188357,2.15
188358,2.15
188359,2.15
188360,2.15
188361,2.15
188362,2.15
188363,2.15
188364,2.15
188365,2.15
188366,2.15
188367,2.15
188368,2.15
188369,2.15
188370,2.15
188371,2.15
188372,2.15
188373,2.15
188374,2.15
188375,2.15
188376,2.15
188377,2.15
188378,2.15
188379,2.15
188380,2.15
188381,2.15
188382,2.15
188383,2.15
188384,2.15
188385,2.15
188386,2.15
188387,2.15
188388,2.15
188389,2.15
188390,2.15
188391,2.15
188392,2.15
188393,2.15
188394,2.15
188395,2.15
188396,2.15
188397,2.15
188398,2.15
188399,2.15
188400,2.15
188401,2.15
188402,2.15
188403,2.15
188404,2.15
188405,2.15
188406,2.15
188407,2.15
188408,2.15
188409,2.15
188410,2.15
188411,2.15
188412,2.15
188413,2.15
188414,2.15
188415,2.15
188416,2.15
188417,2.15
188418,2.15
188419,2.15
188420,2.15
188421,2.15
188422,2.15
188423,2.15
188424,2.15
188425,2.15
188426,2.15
188427,2.15
188428,2.15
188429,2.15
188430,2.15
188431,2.15
188432,2.15
188433,2.15
188434,2.15
188435,2.15
188436,2.15
188437,2.15
188438,2.15
188439,2.15
188440,2.15
188441,2.15
188442,2.15
188443,2.15
188444,2.15
188445,2.15
188446,2.15
188447,2.15
188448,2.15
188449,2.15
188450,2.15
188451,2.15
188452,2.15
188453,2.15
188454,2.15
188455,2.15
188456,2.15
188457,2.15
188458,2.15
188459,2.15
188460,2.15
188461,2.15
188462,2.15
188463,2.15
188464,2.15
188465,2.15
188466,2.15
188467,2.15
188468,2.15
188469,2.15
188470,2.15
188471,2.15
188472,2.15
188473,2.15
188474,2.15
188475,2.15
188476,2.15
188477,2.15
188478,2.15
188479,2.15
188480,2.15
188481,2.15
188482,2.15
188483,2.15
188484,2.15
188485,2.15
188486,2.15
188487,2.15
188488,2.15
188489,2.15
188490,2.15
188491,2.15
188492,2.15
188493,2.15
188494,2.15
188495,2.15
188496,2.15
188497,2.15
188498,2.15
188499,2.15
188500,2.15
188501,2.15
188502,2.15
188503,2.15
188504,2.15
188505,2.15
188506,2.15
188507,2.15
188508,2.15
188509,2.15
188510,2.15
188511,2.15
188512,2.15
188513,2.15
188514,2.15
188515,2.15
188516,2.15
188517,2.15
188518,2.15
188519,2.15
188520,2.15
188521,2.15
188522,2.15
188523,2.15
188524,2.15
188525,2.15
188526,2.15
188527,2.15
188528,2.15
188529,2.15
188530,2.15
188531,2.15
188532,2.15
188533,2.15
188534,2.15
188535,2.15
188536,2.15
188537,2.15
188538,2.15
188539,2.15
188540,2.15
188541,2.15
188542,2.15
188543,2.15
188544,2.15
188545,2.15
188546,2.15
188547,2.15
188548,2.15
188549,2.15
188550,2.15
188551,2.15
188552,2.15
188553,2.15
188554,2.15
188555,2.15
188556,2.15
188557,2.15
188558,2.15
188559,2.15
188560,2.15
188561,2.15
188562,2.15
188563,2.15
188564,2.15
188565,2.15
188566,2.15
188567,2.15
188568,2.15
188569,2.15
188570,2.15
188571,2.15
188572,2.15
188573,2.15
188574,2.15
188575,2.15
188576,2.15
188577,2.15
188578,2.15
188579,2.15
188580,2.15
188581,2.15
188582,2.15
188583,2.15
188584,2.15
188585,2.15
188586,2.15
188587,2.15
188588,2.15
188589,2.15
188590,2.15
188591,2.15
188592,2.15
188593,2.15
188594,2.15
188595,2.15
188596,2.15
188597,2.15
188598,2.15
188599,2.15
188600,2.15
188601,2.15
188602,2.15
188603,2.15
188604,2.15
188605,2.15
188606,2.15
188607,2.15
188608,2.15
188609,2.15
188610,2.15
188611,2.15
188612,2.15
188613,2.15
188614,2.15
188615,2.15
188616,2.15
188617,2.15
188618,2.15
188619,2.15
188620,2.15
188621,2.15
188622,2.15
188623,2.15
188624,2.15
188625,2.15
188626,2.15
188627,2.15
188628,2.15
188629,2.15
188630,2.15
188631,2.15
188632,2.15
188633,2.15
188634,2.15
188635,2.15
188636,2.15
188637,2.15
188638,2.15
188639,2.15
188640,2.15
188641,2.15
188642,2.15
188643,2.15
188644,2.15
188645,2.15
188646,2.15
188647,2.15
188648,2.15
188649,2.15
188650,2.15
188651,2.15
188652,2.15
188653,2.15
188654,2.15
188655,2.15
188656,2.15
188657,2.15
188658,2.15
188659,2.15
188660,2.15
188661,2.15
188662,2.15
188663,2.15
188664,2.15
188665,2.15
188666,2.15
188667,2.15
188668,2.15
188669,2.15
188670,2.15
188671,2.15
188672,2.15
188673,2.15
188674,2.15
188675,2.15
188676,2.15
188677,2.15
188678,2.15
188679,2.15
188680,2.15
188681,2.15
188682,2.15
188683,2.15
188684,2.15
188685,2.15
188686,2.15
188687,2.15
188688,2.15
188689,2.15
188690,2.15
188691,2.15
188692,2.15
188693,2.15
188694,2.15
188695,2.15
188696,2.15
188697,2.15
188698,2.15
188699,2.15
188700,2.121
188701,2.121
188702,2.121
188703,2.121
188704,2.121
188705,2.121
188706,2.121
188707,2.121
188708,2.121
188709,2.121
188710,2.121
188711,2.121
188712,2.121
188713,2.121
188714,2.121
188715,2.121
188716,2.121
188717,2.121
188718,2.121
188719,2.121
188720,2.121
188721,2.121
188722,2.121
188723,2.121
188724,2.121
188725,2.121
188726,2.121
188727,2.121
188728,2.121
188729,2.121
188730,2.121
188731,2.121
188732,2.121
188733,2.121
188734,2.121
188735,2.121
188736,2.121
188737,2.121
188738,2.121
188739,2.121
188740,2.121
188741,2.121
188742,2.121
188743,2.121
188744,2.121
188745,2.121
188746,2.121
188747,2.121
188748,2.121
188749,2.121
188750,2.121
188751,2.121
188752,2.121
188753,2.121
188754,2.121
188755,2.121
188756,2.121
188757,2.121
188758,2.121
188759,2.121
188760,2.121
188761,2.121
188762,2.121
188763,2.121
188764,2.121
188765,2.121
188766,2.121
188767,2.121
188768,2.121
188769,2.121
188770,2.121
188771,2.121
188772,2.121
188773,2.121
188774,2.121
188775,2.121
188776,2.121
188777,2.121
188778,2.121
188779,2.121
188780,2.121
188781,2.121
188782,2.121
188783,2.121
188784,2.121
188785,2.121
188786,2.121
188787,2.121
188788,2.121
188789,2.121
188790,2.121
188791,2.121
188792,2.121
188793,2.121
188794,2.121
188795,2.121
188796,2.121
188797,2.121
188798,2.121
188799,2.121
188800,2.121
188801,2.121
188802,2.121
188803,2.121
188804,2.121
188805,2.121
188806,2.121
188807,2.121
188808,2.121
188809,2.121
188810,2.121
188811,2.121
188812,2.121
188813,2.121
188814,2.121
188815,2.121
188816,2.121
188817,2.121
188818,2.121
188819,2.121
188820,2.121
188821,2.121
188822,2.121
188823,2.121
188824,2.121
188825,2.121
188826,2.121
188827,2.121
188828,2.121
188829,2.121
188830,2.121
188831,2.121
188832,2.121
188833,2.121
188834,2.121
188835,2.121
188836,2.121
188837,2.121
188838,2.121
188839,2.121
188840,2.121
188841,2.121
188842,2.121
188843,2.121
188844,2.121
188845,2.121
188846,2.121
188847,2.121
188848,2.121
188849,2.121
188850,2.121
188851,2.121
188852,2.121
188853,2.121
188854,2.121
188855,2.121
188856,2.121
188857,2.121
188858,2.121
188859,2.121
188860,2.121
188861,2.121
188862,2.121
188863,2.121
188864,2.121
188865,2.121
188866,2.121
188867,2.121
188868,2.121
188869,2.121
188870,2.121
188871,2.121
188872,2.121
188873,2.121
188874,2.121
188875,2.121
188876,2.121
188877,2.121
188878,2.121
188879,2.121
188880,2.121
188881,2.121
188882,2.121
188883,2.121
188884,2.121
188885,2.121
188886,2.121
188887,2.121
188888,2.121
188889,2.121
188890,2.121
188891,2.121
188892,2.121
188893,2.121
188894,2.121
188895,2.121
188896,2.121
188897,2.121
188898,2.121
188899,2.121
188900,2.121
188901,2.121
188902,2.121
188903,2.121
188904,2.121
188905,2.121
188906,2.121
188907,2.121
188908,2.121
188909,2.121
188910,2.121
188911,2.121
188912,2.121
188913,2.121
188914,2.121
188915,2.121
188916,2.121
188917,2.121
188918,2.121
188919,2.121
188920,2.121
188921,2.121
188922,2.121
188923,2.121
188924,2.121
188925,2.121
188926,2.121
188927,2.121
188928,2.121
188929,2.121
188930,2.121
188931,2.121
188932,2.121
188933,2.121
188934,2.121
188935,2.121
188936,2.121
188937,2.121
188938,2.121
188939,2.121
188940,2.121
188941,2.121
188942,2.121
188943,2.121
188944,2.121
188945,2.121
188946,2.121
188947,2.121
188948,2.121
188949,2.121
188950,2.121
188951,2.121
188952,2.121
188953,2.121
188954,2.121
188955,2.121
188956,2.121
188957,2.121
188958,2.121
188959,2.121
188960,2.121
188961,2.121
188962,2.121
188963,2.121
188964,2.121
188965,2.121
188966,2.121
188967,2.121
188968,2.121
188969,2.121
188970,2.121
188971,2.121
188972,2.121
188973,2.121
188974,2.121
188975,2.121
188976,2.121
188977,2.121
188978,2.121
188979,2.121
188980,2.121
188981,2.121
188982,2.121
188983,2.121
188984,2.121
188985,2.121
188986,2.121
188987,2.121
188988,2.121
188989,2.121
188990,2.121
188991,2.121
188992,2.121
188993,2.121
188994,2.121
188995,2.121
188996,2.121
188997,2.121
188998,2.121
188999,2.121
189000,2.121
189001,2.121
189002,2.121
189003,2.121
189004,2.121
189005,2.121
189006,2.121
189007,2.121
189008,2.121
189009,2.121
189010,2.121
189011,2.121
189012,2.121
189013,2.121
189014,2.121
189015,2.121
189016,2.121
189017,2.121
189018,2.121
189019,2.121
189020,2.121
189021,2.121
189022,2.121
189023,2.121
189024,2.121
189025,2.121
189026,2.121
189027,2.121
189028,2.121
189029,2.121
189030,2.121
189031,2.121
189032,2.121
189033,2.121
189034,2.121
189035,2.121
189036,2.121
189037,2.121
189038,2.121
189039,2.121
189040,2.121
189041,2.121
189042,2.121
189043,2.121
189044,2.121
189045,2.121
189046,2.121
189047,2.121
189048,2.121
189049,2.121
189050,2.121
189051,2.121
189052,2.121
189053,2.121
189054,2.121
189055,2.121
189056,2.121
189057,2.121
189058,2.121
189059,2.121
189060,2.121
189061,2.121
189062,2.121
189063,2.121
189064,2.121
189065,2.121
189066,2.121
189067,2.121
189068,2.121
189069,2.121
189070,2.121
189071,2.121
189072,2.121
189073,2.121
189074,2.121
189075,2.121
189076,2.121
189077,2.121
189078,2.121
189079,2.121
189080,2.121
189081,2.121
189082,2.121
189083,2.121
189084,2.121
189085,2.121
189086,2.121
189087,2.121
189088,2.121
189089,2.121
189090,2.121
189091,2.121
189092,2.121
189093,2.121
189094,2.121
189095,2.121
189096,2.121
189097,2.121
189098,2.121
189099,2.121
189100,2.121
189101,2.121
189102,2.121
189103,2.121
189104,2.121
189105,2.121
189106,2.121
189107,2.121
189108,2.121
189109,2.121
189110,2.121
189111,2.121
189112,2.121
189113,2.121
189114,2.121
189115,2.121
189116,2.121
189117,2.121
189118,2.121
189119,2.121
189120,2.121
189121,2.121
189122,2.121
189123,2.121
189124,2.121
189125,2.121
189126,2.121
189127,2.121
189128,2.121
189129,2.121
189130,2.121
189131,2.121
189132,2.121
189133,2.121
189134,2.121
189135,2.121
189136,2.121
189137,2.121
189138,2.121
189139,2.121
189140,2.121
189141,2.121
189142,2.121
189143,2.121
189144,2.121
189145,2.121
189146,2.121
189147,2.121
189148,2.121
189149,2.121
189150,2.121
189151,2.121
189152,2.121
189153,2.121
189154,2.121
189155,2.121
189156,2.121
189157,2.121
189158,2.121
189159,2.121
189160,2.121
189161,2.121
189162,2.121
189163,2.121
189164,2.121
189165,2.121
189166,2.121
189167,2.121
189168,2.121
189169,2.121
189170,2.121
189171,2.121
189172,2.121
189173,2.121
189174,2.121
189175,2.121
189176,2.121
189177,2.121
189178,2.121
189179,2.121
189180,2.121
189181,2.121
189182,2.121
189183,2.121
189184,2.121
189185,2.121
189186,2.121
189187,2.121
189188,2.121
189189,2.121
189190,2.121
189191,2.121
189192,2.121
189193,2.121
189194,2.121
189195,2.121
189196,2.121
189197,2.121
189198,2.121
189199,2.121
189200,2.121
189201,2.121
189202,2.121
189203,2.121
189204,2.121
189205,2.121
189206,2.121
189207,2.121
189208,2.121
189209,2.121
189210,2.121
189211,2.121
189212,2.121
189213,2.121
189214,2.121
189215,2.121
189216,2.121
189217,2.121
189218,2.121
189219,2.121
189220,2.121
189221,2.121
189222,2.121
189223,2.121
189224,2.121
189225,2.121
189226,2.121
189227,2.121
189228,2.121
189229,2.121
189230,2.121
189231,2.121
189232,2.121
189233,2.121
189234,2.121
189235,2.121
189236,2.121
189237,2.121
189238,2.121
189239,2.121
189240,2.121
189241,2.121
189242,2.121
189243,2.121
189244,2.121
189245,2.121
189246,2.121
189247,2.121
189248,2.121
189249,2.121
189250,2.121
189251,2.121
189252,2.121
189253,2.121
189254,2.121
189255,2.121
189256,2.121
189257,2.121
189258,2.121
189259,2.121
189260,2.121
189261,2.121
189262,2.121
189263,2.121
189264,2.121
189265,2.121
189266,2.121
189267,2.121
189268,2.121
189269,2.121
189270,2.121
189271,2.121
189272,2.121
189273,2.121
189274,2.121
189275,2.121
189276,2.121
189277,2.121
189278,2.121
189279,2.121
189280,2.121
189281,2.121
189282,2.121
189283,2.121
189284,2.121
189285,2.121
189286,2.121
189287,2.121
189288,2.121
189289,2.121
189290,2.121
189291,2.121
189292,2.121
189293,2.121
189294,2.121
189295,2.121
189296,2.121
189297,2.121
189298,2.121
189299,2.121
189300,2.121
189301,2.121
189302,2.121
189303,2.121
189304,2.121
189305,2.121
189306,2.121
189307,2.121
189308,2.121
189309,2.121
189310,2.121
189311,2.121
189312,2.121
189313,2.121
189314,2.121
189315,2.121
189316,2.121
189317,2.121
189318,2.121
189319,2.121
189320,2.121
189321,2.121
189322,2.121
189323,2.121
189324,2.121
189325,2.121
189326,2.121
189327,2.121
189328,2.121
189329,2.121
189330,2.121
189331,2.121
189332,2.121
189333,2.121
189334,2.121
189335,2.121
189336,2.121
189337,2.121
189338,2.121
189339,2.121
189340,2.121
189341,2.121
189342,2.121
189343,2.121
189344,2.121
189345,2.121
189346,2.121
189347,2.121
189348,2.121
189349,2.121
189350,2.121
189351,2.121
189352,2.121
189353,2.121
189354,2.121
189355,2.121
189356,2.121
189357,2.121
189358,2.121
189359,2.121
189360,2.121
189361,2.121
189362,2.121
189363,2.121
189364,2.121
189365,2.121
189366,2.121
189367,2.121
189368,2.121
189369,2.121
189370,2.121
189371,2.121
189372,2.121
189373,2.121
189374,2.121
189375,2.121
189376,2.121
189377,2.121
189378,2.121
189379,2.121
189380,2.121
189381,2.121
189382,2.121
189383,2.121
189384,2.121
189385,2.121
189386,2.121
189387,2.121
189388,2.121
189389,2.121
189390,2.121
189391,2.121
189392,2.121
189393,2.121
189394,2.121
189395,2.121
189396,2.121
189397,2.121
189398,2.121
189399,2.121
189400,2.121
189401,2.121
189402,2.121
189403,2.121
189404,2.121
189405,2.121
189406,2.121
189407,2.121
189408,2.121
189409,2.121
189410,2.121
189411,2.121
189412,2.121
189413,2.121
189414,2.121
189415,2.121
189416,2.121
189417,2.121
189418,2.121
189419,2.121
189420,2.121
189421,2.121
189422,2.121
189423,2.121
189424,2.121
189425,2.121
189426,2.121
189427,2.121
189428,2.121
189429,2.121
189430,2.121
189431,2.121
189432,2.121
189433,2.121
189434,2.121
189435,2.121
189436,2.121
189437,2.121
189438,2.121
189439,2.121
189440,2.121
189441,2.121
189442,2.121
189443,2.121
189444,2.121
189445,2.121
189446,2.121
189447,2.121
189448,2.121
189449,2.121
189450,2.121
189451,2.121
189452,2.121
189453,2.121
189454,2.121
189455,2.121
189456,2.121
189457,2.121
189458,2.121
189459,2.121
189460,2.121
189461,2.121
189462,2.121
189463,2.121
189464,2.121
189465,2.121
189466,2.121
189467,2.121
189468,2.121
189469,2.121
189470,2.121
189471,2.121
189472,2.121
189473,2.121
189474,2.121
189475,2.121
189476,2.121
189477,2.121
189478,2.121
189479,2.121
189480,2.121
189481,2.121
189482,2.121
189483,2.121
189484,2.121
189485,2.121
189486,2.121
189487,2.121
189488,2.121
189489,2.121
189490,2.121
189491,2.121
189492,2.121
189493,2.121
189494,2.121
189495,2.121
189496,2.121
189497,2.121
189498,2.121
189499,2.121
189500,2.121
189501,2.121
189502,2.121
189503,2.121
189504,2.121
189505,2.121
189506,2.121
189507,2.121
189508,2.121
189509,2.121
189510,2.121
189511,2.121
189512,2.121
189513,2.121
189514,2.121
189515,2.121
189516,2.121
189517,2.121
189518,2.121
189519,2.121
189520,2.121
189521,2.121
189522,2.121
189523,2.121
189524,2.121
189525,2.121
189526,2.121
189527,2.121
189528,2.121
189529,2.121
189530,2.121
189531,2.121
189532,2.121
189533,2.121
189534,2.121
189535,2.121
189536,2.121
189537,2.121
189538,2.121
189539,2.121
189540,2.121
189541,2.121
189542,2.121
189543,2.121
189544,2.121
189545,2.121
189546,2.121
189547,2.121
189548,2.121
189549,2.121
189550,2.121
189551,2.121
189552,2.121
189553,2.121
189554,2.121
189555,2.121
189556,2.121
189557,2.121
189558,2.121
189559,2.121
189560,2.121
189561,2.121
189562,2.121
189563,2.121
189564,2.121
189565,2.121
189566,2.121
189567,2.121
189568,2.121
189569,2.121
189570,2.121
189571,2.121
189572,2.121
189573,2.121
189574,2.121
189575,2.121
189576,2.121
189577,2.121
189578,2.121
189579,2.121
189580,2.121
189581,2.121
189582,2.121
189583,2.121
189584,2.121
189585,2.121
189586,2.121
189587,2.121
189588,2.121
189589,2.121
189590,2.121
189591,2.121
189592,2.121
189593,2.121
189594,2.121
189595,2.121
189596,2.121
189597,2.121
189598,2.121
189599,2.121
189600,2.121
189601,2.121
189602,2.121
189603,2.121
189604,2.121
189605,2.121
189606,2.121
189607,2.121
189608,2.121
189609,2.121
189610,2.121
189611,2.121
189612,2.121
189613,2.121
189614,2.121
189615,2.121
189616,2.121
189617,2.121
189618,2.121
189619,2.121
189620,2.121
189621,2.121
189622,2.121
189623,2.121
189624,2.121
189625,2.121
189626,2.121
189627,2.121
189628,2.121
189629,2.121
189630,2.121
189631,2.121
189632,2.121
189633,2.121
189634,2.121
189635,2.121
189636,2.121
189637,2.121
189638,2.121
189639,2.121
189640,2.121
189641,2.121
189642,2.121
189643,2.121
189644,2.121
189645,2.121
189646,2.121
189647,2.121
189648,2.121
189649,2.121
189650,2.121
189651,2.121
189652,2.121
189653,2.121
189654,2.121
189655,2.121
189656,2.121
189657,2.121
189658,2.121
189659,2.121
