ID,item_cnt_month
183880,0.702
183881,0.743
183882,0.7725
183883,0.809
183884,0.8096
183885,0.732
183886,0.716
183887,0.7764
183888,0.635
183889,0.709
183890,0.709
183891,0.677
183892,0.9634
183893,0.651
183894,0.721
183895,1.446
183896,0.7915
183897,0.836
183898,0.8364
183899,0.8364
183900,0.501
183901,1.126
183902,1.0205
183903,0.771
183904,0.771
183905,0.5103
183906,0.545
183907,0.519
183908,0.5195
183909,2.074
183910,2.158
183911,1.017
183912,1.3
183913,0.813
183914,0.6963
183915,1.079
183916,0.811
183917,4.664
183918,0.547
183919,0.547
183920,0.5215
183921,0.5215
183922,1.924
183923,0.5376
183924,1.48
183925,1.742
183926,0.685
183927,0.565
183928,0.565
183929,0.792
183930,0.828
183931,0.2627
183932,0.5225
183933,0.5225
183934,1.712
183935,0.501
183936,0.534
183937,0.7715
183938,0.5244
183939,1.15
183940,0.1747
183941,0.4167
183942,0.545
183943,0.9995
183944,0.608
183945,0.412
183946,1.823
183947,0.722
183948,0.328
183949,0.853
183950,0.698
183951,0.7617
183952,1.043
183953,0.6904
183954,0.4343
183955,0.6904
183956,0.7563
183957,0.885
183958,0.2113
183959,0.8213
183960,0.79
183961,2.256
183962,0.7617
183963,0.9443
183964,1.364
183965,1.143
183966,0.3574
183967,0.3574
183968,0.1716
183969,0.4937
183970,0.0
183971,5.707
183972,2.139
183973,0.3428
183974,1.359
183975,3.0
183976,1.135
183977,0.6694
183978,0.9277
183979,0.767
183980,7.56
183981,0.9375
183982,0.9375
183983,0.7334
183984,0.923
183985,0.5986
183986,0.93
183987,1.462
183988,0.3608
183989,0.3608
183990,0.799
183991,0.929
183992,0.2864
183993,0.8193
183994,0.4202
183995,0.6396
183996,1.857
183997,0.814
183998,0.5034
183999,0.744
184000,0.0
184001,0.0
184002,3.416
184003,3.395
184004,3.012
184005,0.4849
184006,0.7183
184007,0.4849
184008,0.4797
184009,0.1536
184010,0.0
184011,1.31
184012,0.4778
184013,0.4639
184014,0.3892
184015,3.615
184016,0.1536
184017,0.1536
184018,0.1536
184019,0.8174
184020,0.8174
184021,4.32
184022,0.6997
184023,0.87
184024,0.676
184025,0.676
184026,0.676
184027,1.062
184028,1.12
184029,1.068
184030,1.128
184031,0.8984
184032,0.3977
184033,0.705
184034,0.7554
184035,1.082
184036,0.3977
184037,0.8984
184038,0.6855
184039,0.549
184040,1.01
184041,1.01
184042,0.9873
184043,0.7217
184044,0.771
184045,1.739
184046,0.743
184047,0.627
184048,0.627
184049,0.627
184050,0.627
184051,0.627
184052,0.627
184053,0.627
184054,0.627
184055,0.627
184056,0.7715
184057,0.0
184058,1.75
184059,0.855
184060,20.0
184061,2.043
184062,1.106
184063,0.9014
184064,1.205
184065,1.153
184066,0.955
184067,0.7773
184068,0.6274
184069,0.8804
184070,0.9297
184071,0.767
184072,0.4224
184073,0.578
184074,1.514
184075,1.514
184076,0.0
184077,0.6353
184078,0.0
184079,0.8804
184080,0.562
184081,0.562
184082,0.525
184083,0.6875
184084,0.954
184085,0.954
184086,1.1
184087,1.042
184088,1.084
184089,2.422
184090,1.007
184091,0.6426
184092,1.65
184093,0.0
184094,0.931
184095,0.63
184096,0.821
184097,1.28
184098,14.5
184099,0.5444
184100,2.725
184101,0.8276
184102,0.826
184103,0.0
184104,1.722
184105,2.773
184106,1.601
184107,0.0
184108,1.673
184109,0.792
184110,1.163
184111,0.7446
184112,0.3303
184113,0.3303
184114,0.3452
184115,0.2961
184116,0.4944
184117,1.142
184118,1.062
184119,1.223
184120,2.23
184121,0.7344
184122,1.446
184123,4.844
184124,0.0
184125,2.107
184126,0.8164
184127,0.2113
184128,0.6963
184129,0.2113
184130,0.1536
184131,0.503
184132,0.0
184133,0.0
184134,0.0
184135,0.0
184136,1.349
184137,0.00441
184138,1.349
184139,0.0
184140,0.831
184141,0.1536
184142,1.406
184143,0.7183
184144,0.627
184145,0.627
184146,0.6997
184147,0.676
184148,0.676
184149,0.913
184150,1.056
184151,1.056
184152,1.128
184153,0.8535
184154,0.8267
184155,0.8643
184156,0.4177
184157,0.7183
184158,0.4797
184159,1.01
184160,0.664
184161,2.33
184162,0.5244
184163,0.6855
184164,0.512
184165,0.4163
184166,0.4177
184167,0.6997
184168,1.138
184169,0.861
184170,0.1875
184171,0.4714
184172,3.443
184173,0.0
184174,0.0
184175,0.0
184176,0.0
184177,0.387
184178,0.4324
184179,0.4324
184180,0.2434
184181,0.2434
184182,0.2434
184183,0.2434
184184,0.8926
184185,0.6636
184186,0.8433
184187,1.247
184188,1.886
184189,1.589
184190,1.98
184191,0.641
184192,1.476
184193,0.762
184194,0.9697
184195,0.916
184196,0.8066
184197,1.023
184198,0.8
184199,0.604
184200,0.7285
184201,1.901
184202,0.0
184203,0.08527
184204,0.0
184205,0.4639
184206,0.5938
184207,0.5684
184208,0.1083
184209,1.145
184210,0.8306
184211,0.846
184212,0.4312
184213,0.4312
184214,0.0
184215,1.606
184216,1.28
184217,1.78
184218,0.941
184219,0.0
184220,0.792
184221,3.855
184222,3.855
184223,0.7554
184224,1.792
184225,2.021
184226,0.1964
184227,0.1964
184228,0.1964
184229,0.4023
184230,0.1964
184231,0.1964
184232,0.7075
184233,0.5127
184234,1.692
184235,0.633
184236,0.05524
184237,0.05524
184238,0.05524
184239,0.4136
184240,0.4136
184241,0.582
184242,0.3088
184243,0.358
184244,0.2668
184245,1.232
184246,1.232
184247,0.22
184248,0.2308
184249,0.3088
184250,0.3088
184251,1.3125
184252,0.02309
184253,0.3088
184254,0.4443
184255,0.2003
184256,1.528
184257,0.0
184258,0.0202
184259,0.0
184260,1.068
184261,0.2805
184262,0.2805
184263,0.3928
184264,0.2003
184265,0.4385
184266,0.597
184267,0.597
184268,1.575
184269,0.7544
184270,0.3828
184271,0.607
184272,0.607
184273,0.8784
184274,1.384
184275,1.525
184276,1.676
184277,0.1035
184278,1.58
184279,1.968
184280,0.547
184281,0.597
184282,0.0
184283,4.65
184284,1.929
184285,1.936
184286,0.738
184287,0.7563
184288,0.532
184289,0.2627
184290,0.5225
184291,0.5225
184292,0.5225
184293,0.5225
184294,0.639
184295,0.738
184296,0.02309
184297,0.02309
184298,0.0575
184299,0.981
184300,0.981
184301,1.247
184302,1.247
184303,1.247
184304,1.043
184305,0.6567
184306,0.2798
184307,0.2798
184308,0.38
184309,1.696
184310,1.4375
184311,0.929
184312,0.3574
184313,1.039
184314,0.4202
184315,0.5366
184316,0.563
184317,0.5244
184318,0.1747
184319,0.545
184320,0.545
184321,0.9995
184322,0.608
184323,0.722
184324,0.2384
184325,1.054
184326,0.924
184327,1.463
184328,1.214
184329,1.214
184330,0.3716
184331,0.4958
184332,1.124
184333,0.4958
184334,1.749
184335,0.3352
184336,0.4907
184337,0.507
184338,0.507
184339,0.3716
184340,0.507
184341,0.507
184342,0.532
184343,1.572
184344,0.701
184345,0.701
184346,0.726
184347,0.726
184348,0.974
184349,0.481
184350,0.5474
184351,0.2113
184352,1.123
184353,0.331
184354,7.562
184355,2.459
184356,0.6494
184357,0.373
184358,0.5127
184359,0.7314
184360,0.959
184361,0.992
184362,0.3633
184363,2.912
184364,1.377
184365,0.621
184366,0.5757
184367,0.6074
184368,1.777
184369,1.777
184370,1.537
184371,0.5474
184372,0.726
184373,0.2086
184374,0.101
184375,0.1464
184376,0.2683
184377,0.2683
184378,0.0
184379,0.1841
184380,0.4026
184381,0.859
184382,0.769
184383,0.769
184384,0.11383
184385,1.454
184386,1.573
184387,0.6406
184388,0.6406
184389,0.6406
184390,0.3242
184391,0.11383
184392,0.11383
184393,8.055
184394,0.4294
184395,0.3647
184396,1.05
184397,5.055
184398,0.04977
184399,3.592
184400,0.101
184401,0.2113
184402,0.3574
184403,0.6445
184404,0.6445
184405,0.4482
184406,0.9346
184407,0.6396
184408,1.014
184409,0.6675
184410,1.099
184411,1.342
184412,1.085
184413,0.5513
184414,0.5337
184415,0.7534
184416,0.769
184417,0.5195
184418,0.542
184419,0.5723
184420,0.566
184421,0.732
184422,0.9087
184423,0.9014
184424,0.602
184425,0.584
184426,0.8276
184427,0.4973
184428,0.6255
184429,0.6255
184430,1.978
184431,0.7896
184432,0.7896
184433,1.1
184434,1.514
184435,0.9155
184436,0.0
184437,0.4075
184438,3.203
184439,0.4487
184440,0.378
184441,0.5166
184442,0.5166
184443,0.8696
184444,0.8696
184445,0.705
184446,0.705
184447,0.705
184448,0.651
184449,0.651
184450,0.651
184451,0.7373
184452,0.764
184453,0.7915
184454,0.78
184455,0.688
184456,0.688
184457,0.8213
184458,0.809
184459,0.7725
184460,0.3865
184461,0.4287
184462,2.994
184463,0.2827
184464,0.5117
184465,0.701
184466,0.945
184467,0.7964
184468,0.845
184469,0.722
184470,0.6763
184471,0.648
184472,0.78
184473,1.179
184474,0.7417
184475,0.7866
184476,0.8213
184477,0.5874
184478,0.917
184479,1.141
184480,0.538
184481,0.8877
184482,1.241
184483,2.602
184484,0.505
184485,1.936
184486,0.681
184487,0.6016
184488,0.5625
184489,0.5625
184490,0.6396
184491,1.622
184492,1.074
184493,0.747
184494,0.996
184495,0.5864
184496,0.4307
184497,0.7764
184498,0.53
184499,0.7905
184500,0.3303
184501,2.324
184502,0.4033
184503,0.4727
184504,2.152
184505,1.372
184506,3.156
184507,1.005
184508,0.562
184509,0.743
184510,0.5415
184511,0.667
184512,2.846
184513,1.094
184514,0.6274
184515,0.8804
184516,0.8804
184517,0.578
184518,0.8374
184519,1.456
184520,0.799
184521,1.138
184522,0.627
184523,0.01013
184524,0.329
184525,0.615
184526,0.3127
184527,0.2001
184528,1.07
184529,1.243
184530,0.7593
184531,0.818
184532,0.9883
184533,0.76
184534,0.565
184535,0.8228
184536,1.1455
184537,0.945
184538,0.651
184539,0.7373
184540,0.6426
184541,0.7856
184542,0.732
184543,0.7373
184544,0.698
184545,0.0783
184546,0.09174
184547,0.5166
184548,0.5654
184549,0.566
184550,1.995
184551,0.3254
184552,0.519
184553,0.657
184554,0.7793
184555,0.2001
184556,1.258
184557,0.4578
184558,1.362
184559,1.679
184560,0.9795
184561,0.9707
184562,0.9707
184563,0.4968
184564,0.7466
184565,0.409
184566,0.5264
184567,0.8394
184568,0.1272
184569,0.1272
184570,0.0
184571,0.3916
184572,0.2301
184573,0.4019
184574,0.1974
184575,0.1974
184576,0.1934
184577,8.836
184578,0.6465
184579,2.018
184580,0.5537
184581,0.2878
184582,0.4456
184583,0.171
184584,0.171
184585,0.828
184586,0.838
184587,0.4456
184588,0.3965
184589,0.3965
184590,1.585
184591,0.6543
184592,0.4775
184593,1.097
184594,0.4275
184595,0.406
184596,0.2673
184597,0.798
184598,0.6562
184599,0.7466
184600,3.188
184601,0.526
184602,1.367
184603,0.676
184604,0.705
184605,0.597
184606,0.597
184607,0.54
184608,0.6465
184609,0.271
184610,0.1708
184611,0.5825
184612,0.3633
184613,1.238
184614,0.98
184615,0.3965
184616,0.1159
184617,0.4229
184618,0.0
184619,1.218
184620,0.2754
184621,0.9785
184622,0.2251
184623,0.1737
184624,0.3726
184625,0.2322
184626,0.622
184627,0.5425
184628,1.207
184629,0.05524
184630,0.3428
184631,3.418
184632,7.17
184633,0.0
184634,0.7544
184635,1.023
184636,0.4744
184637,4.516
184638,1.191
184639,0.3328
184640,0.552
184641,0.188
184642,0.188
184643,0.4553
184644,0.4553
184645,0.1577
184646,0.811
184647,0.3647
184648,0.4658
184649,0.4026
184650,0.9204
184651,0.9204
184652,1.214
184653,0.2832
184654,0.3352
184655,0.8467
184656,0.544
184657,0.7314
184658,0.6045
184659,1.26
184660,0.621
184661,0.738
184662,0.673
184663,0.6724
184664,0.641
184665,0.7324
184666,0.8574
184667,0.9946
184668,0.501
184669,0.619
184670,0.4373
184671,0.5225
184672,0.7905
184673,0.436
184674,0.436
184675,0.436
184676,0.3691
184677,0.3691
184678,0.3691
184679,2.727
184680,0.355
184681,0.5205
184682,0.502
184683,0.182
184684,0.502
184685,0.643
184686,0.865
184687,0.786
184688,0.6396
184689,1.296
184690,8.914
184691,0.2634
184692,0.8657
184693,0.4775
184694,0.4775
184695,0.5034
184696,0.731
184697,0.504
184698,1.104
184699,0.817
184700,0.2333
184701,0.421
184702,0.421
184703,2.668
184704,2.846
184705,0.11444
184706,0.3606
184707,0.3987
184708,0.5195
184709,0.4866
184710,0.647
184711,0.588
184712,0.4553
184713,0.3088
184714,0.271
184715,0.2668
184716,0.3853
184717,0.0
184718,0.05524
184719,0.2634
184720,0.6733
184721,0.5127
184722,0.3088
184723,0.4019
184724,0.4275
184725,0.0
184726,0.0
184727,0.0
184728,0.0
184729,0.2322
184730,0.2322
184731,0.171
184732,0.3633
184733,0.0
184734,0.1782
184735,0.5244
184736,0.0
184737,1.511
184738,0.8213
184739,0.731
184740,0.9365
184741,1.005
184742,1.968
184743,0.0
184744,0.7275
184745,0.7275
184746,0.339
184747,0.6055
184748,0.495
184749,0.0
184750,0.0
184751,0.824
184752,0.1338
184753,0.0829
184754,0.363
184755,0.0962
184756,0.1677
184757,3.326
184758,3.41
184759,0.647
184760,0.647
184761,0.0
184762,0.436
184763,0.3716
184764,0.3716
184765,0.507
184766,0.1826
184767,0.4294
184768,0.6045
184769,0.3647
184770,0.3923
184771,0.2264
184772,0.2646
184773,0.1489
184774,0.17
184775,0.17
184776,0.17
184777,0.0
184778,0.2113
184779,0.2113
184780,0.2113
184781,0.692
184782,0.906
184783,0.7363
184784,0.454
184785,0.0
184786,0.3289
184787,0.3289
184788,0.0609
184789,1.036
184790,0.306
184791,0.483
184792,0.3113
184793,0.5566
184794,0.4875
184795,0.641
184796,0.7754
184797,0.4275
184798,0.7466
184799,2.717
184800,1.136
184801,0.2754
184802,0.2754
184803,0.5566
184804,0.1329
184805,1.362
184806,0.6494
184807,0.373
184808,0.3855
184809,0.4775
184810,0.3762
184811,0.2786
184812,1.303
184813,1.131
184814,0.0371
184815,0.0697
184816,0.1206
184817,0.4429
184818,0.7744
184819,0.6904
184820,0.3716
184821,0.3716
184822,0.3716
184823,0.3716
184824,0.4958
184825,0.3352
184826,0.3716
184827,0.02917
184828,1.187
184829,1.175
184830,0.554
184831,0.8965
184832,1.175
184833,0.2113
184834,0.9263
184835,2.242
184836,1.219
184837,0.2113
184838,0.1464
184839,0.6406
184840,0.5225
184841,0.8955
184842,0.581
184843,0.3118
184844,0.5366
184845,0.4934
184846,1.853
184847,1.409
184848,0.4873
184849,0.525
184850,0.3281
184851,0.3354
184852,0.72
184853,0.0371
184854,0.0371
184855,0.4775
184856,0.5625
184857,0.5034
184858,0.3386
184859,0.229
184860,0.3008
184861,0.2515
184862,0.2515
184863,0.6113
184864,0.8047
184865,0.7397
184866,0.3281
184867,1.5205
184868,0.65
184869,0.7275
184870,0.3745
184871,0.436
184872,0.5215
184873,0.4258
184874,0.3472
184875,0.0
184876,0.0888
184877,0.5195
184878,0.3691
184879,0.376
184880,0.684
184881,0.0
184882,0.601
184883,0.4324
184884,0.422
184885,0.8813
184886,0.523
184887,1.357
184888,0.0
184889,0.0
184890,0.0
184891,0.643
184892,0.943
184893,0.651
184894,1.35
184895,0.5854
184896,0.5864
184897,0.5625
184898,1.872
184899,0.4014
184900,0.4014
184901,0.887
184902,0.4287
184903,0.4287
184904,2.363
184905,0.4536
184906,0.376
184907,0.771
184908,0.3254
184909,0.533
184910,0.791
184911,0.4482
184912,0.6265
184913,0.6396
184914,0.673
184915,0.673
184916,0.7534
184917,0.5337
184918,0.5884
184919,0.885
184920,0.09174
184921,0.3923
184922,0.6445
184923,0.5513
184924,0.5156
184925,0.694
184926,0.1974
184927,0.896
184928,0.6924
184929,0.5674
184930,0.4973
184931,2.7
184932,0.0
184933,1.802
184934,0.7876
184935,0.3452
184936,1.221
184937,0.6274
184938,0.7744
184939,0.8164
184940,0.6636
184941,0.6636
184942,0.7505
184943,0.7607
184944,0.08527
184945,0.4788
184946,0.6636
184947,0.72
184948,0.8364
184949,0.8203
184950,0.5215
184951,0.5215
184952,0.5215
184953,0.5723
184954,0.628
184955,1.706
184956,1.337
184957,0.5576
184958,0.6475
184959,0.7534
184960,1.344
184961,1.629
184962,0.05838
184963,0.1006
184964,0.892
184965,0.664
184966,0.5576
184967,0.547
184968,0.897
184969,0.533
184970,0.533
184971,0.5513
184972,0.0
184973,0.0
184974,0.0
184975,0.0
184976,1.042
184977,0.6445
184978,0.6655
184979,1.3955
184980,0.5815
184981,0.0
184982,0.3032
184983,0.3655
184984,0.307
184985,0.6606
184986,0.0
184987,0.0
184988,0.4495
184989,0.0
184990,0.609
184991,0.62
184992,0.502
184993,0.373
184994,0.373
184995,0.1329
184996,0.6704
184997,0.1699
184998,0.0
184999,0.5493
185000,0.3987
185001,0.7744
185002,0.3057
185003,1.059
185004,0.2632
185005,0.1602
185006,0.4797
185007,0.426
185008,0.0
185009,0.0
185010,0.538
185011,0.3757
185012,0.1024
185013,0.547
185014,0.597
185015,0.597
185016,0.5825
185017,0.607
185018,1.207
185019,0.1782
185020,0.639
185021,0.5874
185022,0.673
185023,0.51
185024,0.3716
185025,0.3708
185026,0.507
185027,0.643
185028,0.0
185029,0.17
185030,0.17
185031,0.2113
185032,0.2113
185033,0.6143
185034,0.6045
185035,0.9263
185036,0.789
185037,0.789
185038,0.3289
185039,0.3289
185040,0.3289
185041,0.2264
185042,0.8887
185043,0.507
185044,1.572
185045,0.6904
185046,0.4026
185047,0.701
185048,0.1826
185049,0.3716
185050,0.3718
185051,0.8564
185052,0.615
185053,0.5195
185054,0.5195
185055,0.5283
185056,0.65
185057,0.7744
185058,0.647
185059,0.647
185060,0.436
185061,0.53
185062,0.313
185063,0.6055
185064,0.0
185065,0.1344
185066,0.1489
185067,0.699
185068,0.699
185069,0.709
185070,0.651
185071,0.7603
185072,0.721
185073,0.533
185074,0.624
185075,0.9893
185076,0.7075
185077,0.7075
185078,0.767
185079,0.732
185080,0.6763
185081,0.6763
185082,0.8457
185083,0.6655
185084,0.5156
185085,0.7075
185086,0.6763
185087,0.5713
185088,0.4968
185089,0.996
185090,1.835
185091,0.804
185092,0.57
185093,0.54
185094,0.5864
185095,0.5864
185096,0.5864
185097,2.387
185098,0.8433
185099,0.4578
185100,0.5435
185101,0.2778
185102,0.4497
185103,0.5366
185104,0.3535
185105,0.3894
185106,0.1747
185107,0.2947
185108,0.6855
185109,0.6855
185110,0.412
185111,0.412
185112,0.525
185113,0.2947
185114,0.3118
185115,0.2627
185116,0.2627
185117,0.6567
185118,0.501
185119,0.581
185120,0.3118
185121,0.3118
185122,0.651
185123,0.639
185124,0.2798
185125,1.462
185126,0.3574
185127,0.4287
185128,0.381
185129,0.4846
185130,0.2384
185131,0.7725
185132,0.376
185133,0.1159
185134,0.1159
185135,0.1159
185136,1.027
185137,0.726
185138,0.141
185139,0.1206
185140,0.00885
185141,0.00885
185142,0.04965
185143,0.5527
185144,0.3965
185145,0.3113
185146,0.2786
185147,0.6113
185148,0.622
185149,0.7397
185150,0.0
185151,1.778
185152,2.924
185153,0.0
185154,0.0
185155,0.3987
185156,0.3923
185157,0.0
185158,0.5195
185159,0.548
185160,0.5195
185161,0.6045
185162,0.5283
185163,0.5283
185164,0.5596
185165,0.647
185166,0.694
185167,0.5195
185168,0.0
185169,0.373
185170,0.613
185171,0.613
185172,0.3855
185173,1.831
185174,0.5264
185175,0.6143
185176,0.3916
185177,0.0
185178,0.609
185179,0.4858
185180,0.0
185181,0.0
185182,0.624
185183,0.5376
185184,1.068
185185,0.1974
185186,0.1974
185187,1.901
185188,0.2251
185189,0.241
185190,0.171
185191,0.2954
185192,0.567
185193,0.2065
185194,0.2651
185195,0.3872
185196,20.0
185197,0.3542
185198,0.0
185199,0.0
185200,0.0
185201,0.6143
185202,0.8887
185203,0.8467
185204,2.912
185205,0.1285
185206,10.17
185207,20.0
185208,0.04977
185209,0.0
185210,0.0
185211,0.1841
185212,0.0
185213,1.228
185214,0.4375
185215,0.5586
185216,0.573
185217,0.4192
185218,1.449
185219,0.521
185220,0.619
185221,0.7124
185222,0.51
185223,0.3716
185224,0.3708
185225,17.45
185226,2.453
185227,0.978
185228,0.495
185229,0.495
185230,0.0
185231,0.4136
185232,0.436
185233,0.436
185234,0.4136
185235,0.0
185236,0.0
185237,0.02043
185238,0.576
185239,15.0
185240,0.436
185241,20.0
185242,0.1489
185243,0.1489
185244,0.17
185245,0.17
185246,0.2113
185247,0.2113
185248,0.331
185249,0.454
185250,0.251
185251,0.7134
185252,0.6514
185253,1.105
185254,0.98
185255,0.6064
185256,0.0571
185257,0.6445
185258,0.5576
185259,0.5195
185260,1.84
185261,0.792
185262,0.565
185263,0.565
185264,1.928
185265,0.7725
185266,0.651
185267,0.7373
185268,1.126
185269,0.533
185270,0.8486
185271,0.6274
185272,0.664
185273,0.578
185274,0.475
185275,0.5537
185276,0.3254
185277,0.545
185278,0.615
185279,0.5513
185280,0.373
185281,0.331
185282,0.621
185283,0.738
185284,0.4192
185285,0.17
185286,0.1427
185287,0.436
185288,0.436
185289,0.17
185290,0.7373
185291,0.6675
185292,0.3716
185293,0.3716
185294,0.8276
185295,0.8267
185296,0.3499
185297,0.4321
185298,0.4631
185299,0.6904
185300,0.8687
185301,1.456
185302,0.764
185303,0.627
185304,0.615
185305,0.615
185306,2.945
185307,0.1936
185308,0.1936
185309,0.3428
185310,0.542
185311,0.4023
185312,0.1964
185313,0.7534
185314,0.1024
185315,0.099
185316,0.0
185317,0.08527
185318,0.08527
185319,0.0
185320,0.6953
185321,1.163
185322,0.0
185323,0.0
185324,0.569
185325,0.7607
185326,1.309
185327,0.2683
185328,0.4636
185329,0.1615
185330,0.1954
185331,0.1954
185332,0.564
185333,0.7866
185334,0.6963
185335,0.0
185336,2.725
185337,0.002512
185338,0.329
185339,0.6963
185340,0.7446
185341,0.3452
185342,0.5195
185343,0.3716
