ID,item_cnt_month
191940,3.516
191941,1.01
191942,1.0
191943,1.0
191944,1.01
191945,1.012
191946,1.281
191947,1.127
191948,1.404
191949,3.35
191950,1.04
191951,1.703
191952,1.22
191953,1.955
191954,1.959
191955,1.5625
191956,1.636
191957,2.012
191958,2.045
191959,1.03
191960,1.0
191961,1.03
191962,1.068
191963,1.03
191964,1.207
191965,1.0
191966,1.0
191967,1.0
191968,1.0
191969,1.0
191970,1.172
191971,1.044
191972,1.354
191973,1.0
191974,2.564
191975,1.08
191976,2.375
191977,1.739
191978,1.079
191979,1.0
191980,1.0205
191981,1.0
191982,1.013
191983,1.017
191984,1.063
191985,1.029
191986,1.095
191987,1.02
191988,1.007
191989,1.092
191990,1.014
191991,1.506
191992,1.519
191993,1.519
191994,1.531
191995,1.247
191996,1.506
191997,1.013
191998,1.017
191999,1.0
192000,1.099
192001,1.112
192002,1.018
192003,1.084
192004,1.174
192005,1.0
192006,1.199
192007,1.234
192008,3.064
192009,1.29
192010,1.392
192011,1.235
192012,1.004
192013,1.006
192014,1.006
192015,1.3545
192016,1.3545
192017,1.3545
192018,1.417
192019,1.267
192020,1.686
192021,1.077
192022,1.694
192023,1.011
192024,1.496
192025,1.095
192026,1.179
192027,1.202
192028,1.0
192029,1.0
192030,1.079
192031,1.02
192032,1.403
192033,1.0
192034,1.08
192035,1.086
192036,2.037
192037,1.0
192038,1.055
192039,1.063
192040,1.0
192041,1.04
192042,1.0
192043,1.006
192044,1.233
192045,1.812
192046,1.006
192047,1.408
192048,1.318
192049,1.662
192050,1.02
192051,1.02
192052,0.4192
192053,0.947
192054,2.2
192055,1.014
192056,1.003
192057,1.0
192058,1.0
192059,1.01
192060,1.03
192061,1.384
192062,1.0
192063,1.36
192064,1.065
192065,1.0
192066,1.058
192067,1.061
192068,1.433
192069,1.0
192070,1.056
192071,1.174
192072,1.04
192073,1.334
192074,1.17
192075,1.17
192076,1.0
192077,1.192
192078,1.0
192079,1.0
192080,1.86
192081,1.12
192082,1.0
192083,1.0
192084,1.252
192085,1.07
192086,1.1
192087,1.739
192088,1.0
192089,2.201
192090,1.17
192091,2.076
192092,1.402
192093,1.402
192094,1.072
192095,1.047
192096,1.014
192097,1.076
192098,1.02
192099,1.0
192100,1.073
192101,1.0
192102,1.393
192103,1.026
192104,1.026
192105,1.534
192106,1.0
192107,1.0
192108,1.0
192109,1.013
192110,1.524
192111,1.003
192112,1.003
192113,1.539
192114,1.643
192115,1.149
192116,1.149
192117,1.0
192118,1.0
192119,1.027
192120,1.409
192121,1.078
192122,1.738
192123,1.0
192124,1.272
192125,1.474
192126,1.075
192127,1.075
192128,1.02
192129,2.13
192130,1.415
192131,1.23
192132,1.462
192133,1.493
192134,1.777
192135,1.0
192136,1.073
192137,1.169
192138,1.2
192139,1.12
192140,1.68
192141,1.137
192142,1.321
192143,1.32
192144,1.053
192145,1.182
192146,1.29
192147,1.476
192148,1.141
192149,2.291
192150,2.291
192151,1.391
192152,1.475
192153,1.162
192154,2.38
192155,1.0
192156,1.05
192157,1.702
192158,1.243
192159,1.3545
192160,1.346
192161,1.526
192162,1.03
192163,1.03
192164,1.06
192165,1.02
192166,1.0
192167,1.0
192168,1.336
192169,1.0
192170,1.02
192171,1.028
192172,3.008
192173,1.48
192174,1.03
192175,6.996
192176,1.163
192177,1.691
192178,1.02
192179,1.21
192180,1.031
192181,1.0
192182,1.0
192183,1.051
192184,1.411
192185,1.068
192186,1.218
192187,1.249
192188,1.828
192189,2.068
192190,1.1045
192191,1.0
192192,1.141
192193,1.0
192194,1.0
192195,1.056
192196,1.04
192197,1.0
192198,1.27
192199,1.352
192200,1.769
192201,1.266
192202,0.983
192203,2.281
192204,1.22
192205,1.1
192206,1.007
192207,1.166
192208,2.836
192209,1.097
192210,1.072
192211,1.072
192212,2.219
192213,1.298
192214,1.226
192215,1.096
192216,2.38
192217,1.0
192218,1.238
192219,1.172
192220,1.219
192221,1.173
192222,1.116
192223,1.187
192224,1.102
192225,1.174
192226,1.026
192227,1.05
192228,1.198
192229,1.024
192230,1.026
192231,1.149
192232,1.071
192233,1.182
192234,1.062
192235,1.062
192236,1.012
192237,1.052
192238,1.025
192239,1.009
192240,1.018
192241,1.018
192242,1.193
192243,1.0
192244,1.78
192245,1.223
192246,3.135
192247,1.007
192248,1.063
192249,1.286
192250,1.0
192251,1.0
192252,1.04
192253,1.08
192254,1.323
192255,1.292
192256,1.316
192257,1.0
192258,1.397
192259,1.153
192260,1.348
192261,1.49
192262,1.533
192263,1.252
192264,1.143
192265,1.424
192266,1.429
192267,1.06
192268,1.451
192269,1.0
192270,1.05
192271,1.232
192272,1.151
192273,1.05
192274,1.0
192275,1.009
192276,1.0
192277,1.0
192278,1.0
192279,1.275
192280,1.054
192281,1.225
192282,1.005
192283,1.01
192284,3.63
192285,1.0
192286,2.07
192287,1.24
192288,1.807
192289,1.0
192290,2.785
192291,1.097
192292,1.631
192293,1.184
192294,1.0
192295,1.148
192296,1.0
192297,1.663
192298,1.016
192299,2.658
192300,1.202
192301,1.226
192302,1.0
192303,1.0
192304,1.0
192305,1.307
192306,1.101
192307,1.0
192308,1.0
192309,1.0
192310,1.225
192311,1.25
192312,1.18
192313,1.206
192314,1.115
192315,1.1
192316,1.188
192317,1.001
192318,1.003
192319,1.102
192320,1.102
192321,1.0
192322,1.0
192323,1.124
192324,1.124
192325,1.0
192326,1.512
192327,1.512
192328,1.277
192329,1.277
192330,1.277
192331,1.277
192332,1.224
192333,1.224
192334,1.224
192335,1.277
192336,1.0
192337,1.075
192338,1.312
192339,1.0
192340,1.0
192341,1.0
192342,1.0
192343,1.113
192344,1.0
192345,1.015
192346,1.109
192347,1.109
192348,1.109
192349,1.465
192350,1.385
192351,1.334
192352,1.113
192353,2.0
192354,1.384
192355,1.05
192356,1.468
192357,1.083
192358,1.083
192359,1.283
192360,1.01
192361,1.048
192362,1.048
192363,1.517
192364,1.029
192365,1.299
192366,1.017
192367,1.0
192368,1.0
192369,1.649
192370,1.141
192371,1.122
192372,1.268
192373,2.158
192374,1.146
192375,1.26
192376,1.445
192377,2.566
192378,3.24
192379,1.027
192380,1.027
192381,1.176
192382,1.601
192383,1.0
192384,1.064
192385,1.441
192386,1.355
192387,1.015
192388,1.526
192389,3.516
192390,1.183
192391,1.0
192392,1.272
192393,1.08
192394,1.0
192395,1.046
192396,1.0
192397,1.142
192398,1.272
192399,1.0
192400,1.0
192401,1.297
192402,1.0
192403,1.023
192404,1.079
192405,1.637
192406,1.35
192407,1.526
192408,1.458
192409,1.321
192410,1.206
192411,1.586
192412,1.0
192413,1.897
192414,1.168
192415,1.0
192416,2.383
192417,1.29
192418,1.153
192419,7.13
192420,1.0
192421,1.004
192422,1.0
192423,2.777
192424,2.416
192425,1.0
192426,1.0
192427,1.0
192428,1.024
192429,1.397
192430,1.077
192431,1.0
192432,1.031
192433,1.915
192434,1.539
192435,2.154
192436,1.014
192437,1.0
192438,1.223
192439,1.03
192440,1.269
192441,1.599
192442,1.028
192443,1.102
192444,1.047
192445,1.725
192446,1.0
192447,3.525
192448,1.328
192449,2.393
192450,1.897
192451,1.29
192452,1.29
192453,2.014
192454,1.008
192455,1.71
192456,1.71
192457,1.002
192458,1.0
192459,1.137
192460,2.291
192461,1.02
192462,1.328
192463,1.008
192464,1.493
192465,1.501
192466,1.114
192467,0.9863
192468,1.484
192469,2.223
192470,1.056
192471,1.0
192472,1.0
192473,0.8794
192474,1.619
192475,2.34
192476,1.008
192477,0.987
192478,1.244
192479,1.167
192480,1.04
192481,1.563
192482,1.064
192483,1.059
192484,1.0
192485,1.1
192486,1.74
192487,1.232
192488,1.037
192489,1.227
192490,1.151
192491,1.0
192492,1.076
192493,1.0
192494,1.493
192495,1.321
192496,1.0
192497,1.0
192498,1.091
192499,1.388
192500,2.025
192501,1.515
192502,4.234
192503,2.03
192504,1.057
192505,1.0
192506,1.0
192507,1.017
192508,1.006
192509,1.228
192510,1.728
192511,1.113
192512,1.274
192513,1.193
192514,1.0
192515,1.0
192516,1.852
192517,1.073
192518,1.778
192519,1.0625
192520,1.1
192521,1.225
192522,1.666
192523,1.09
192524,1.453
192525,1.0
192526,1.0
192527,3.465
192528,1.048
192529,1.026
192530,1.138
192531,1.101
192532,1.01
192533,1.145
192534,2.14
192535,1.071
192536,1.169
192537,1.0
192538,1.428
192539,1.015
192540,1.0
192541,1.321
192542,1.0
192543,1.413
192544,1.026
192545,3.996
192546,2.004
192547,1.048
192548,1.157
192549,5.676
192550,1.29
192551,1.1
192552,1.455
192553,1.222
192554,1.019
192555,1.523
192556,1.178
192557,1.02
192558,1.455
192559,1.0
192560,1.0
192561,1.104
192562,1.0
192563,1.0
192564,1.2295
192565,1.122
192566,1.1875
192567,1.035
192568,1.361
192569,1.0
192570,1.098
192571,1.563
192572,1.012
192573,1.048
192574,1.0
192575,1.0
192576,1.002
192577,1.027
192578,1.65
192579,1.882
192580,1.3
192581,1.0
192582,1.027
192583,1.113
192584,1.06
192585,0.915
192586,1.193
192587,1.04
192588,1.06
192589,1.009
192590,1.246
192591,1.0
192592,1.715
192593,1.815
192594,1.05
192595,2.105
192596,1.0
192597,1.0
192598,1.106
192599,1.012
192600,1.043
192601,1.0
192602,1.04
192603,1.588
192604,1.06
192605,1.0
192606,1.026
192607,1.271
192608,1.0
192609,1.886
192610,1.044
192611,0.2856
192612,0.2413
192613,1.001
192614,1.038
192615,1.113
192616,1.036
192617,1.007
192618,1.005
192619,1.0
192620,6.203
192621,8.45
192622,2.766
192623,2.104
192624,1.224
192625,1.199
192626,1.141
192627,1.0
192628,1.263
192629,2.523
192630,1.107
192631,1.188
192632,1.024
192633,1.195
192634,1.094
192635,1.046
192636,1.109
192637,1.0
192638,1.431
192639,1.526
192640,1.051
192641,1.106
192642,1.0
192643,2.385
192644,1.0
192645,2.324
192646,3.63
192647,1.077
192648,3.041
192649,1.051
192650,1.759
192651,1.004
192652,1.319
192653,1.007
192654,1.008
192655,1.299
192656,1.0
192657,1.06
192658,1.027
192659,1.0205
192660,1.153
192661,3.477
192662,1.151
192663,1.154
192664,1.0
192665,1.003
192666,1.0
192667,1.987
192668,1.062
192669,1.953
192670,1.011
192671,1.106
192672,1.0
192673,1.561
192674,1.302
192675,1.84
192676,1.084
192677,1.04
192678,1.008
192679,1.179
192680,5.273
192681,1.073
192682,3.787
192683,2.006
192684,1.234
192685,3.713
192686,4.36
192687,1.27
192688,2.598
192689,1.423
192690,1.388
192691,1.0
192692,2.451
192693,4.89
192694,1.08
192695,1.598
192696,1.0
192697,1.15
192698,1.755
192699,1.755
192700,1.755
192701,1.279
192702,1.03
192703,1.931
192704,1.018
192705,1.103
192706,1.004
192707,1.176
192708,1.958
192709,1.009
192710,1.333
192711,2.592
192712,1.0
192713,1.0
192714,1.073
192715,4.566
192716,1.0
192717,1.062
192718,2.666
192719,2.379
192720,1.0
192721,3.842
192722,1.019
192723,1.22
192724,1.22
192725,1.22
192726,1.538
192727,1.0
192728,1.315
192729,1.119
192730,1.6
192731,1.498
192732,1.605
192733,1.048
192734,2.53
192735,1.332
192736,1.091
192737,1.103
192738,2.506
192739,1.044
192740,1.318
192741,0.947
192742,1.209
192743,4.703
192744,3.516
192745,1.301
192746,1.604
192747,1.0
192748,1.0
192749,1.164
192750,1.0
192751,1.005
192752,1.105
192753,1.444
192754,1.017
192755,1.0
192756,1.0
192757,0.947
192758,10.16
192759,1.075
192760,1.0
192761,2.764
192762,1.045
192763,1.698
192764,1.484
192765,1.0
192766,1.008
192767,1.505
192768,1.08
192769,1.0
192770,1.348
192771,1.0
192772,1.0
192773,1.081
192774,1.969
192775,1.693
192776,1.02
192777,1.054
192778,1.226
192779,2.307
192780,1.01
192781,3.21
192782,1.129
192783,1.08
192784,1.37
192785,1.245
192786,1.02
192787,1.527
192788,1.4375
192789,1.763
192790,1.0
192791,1.168
192792,1.007
192793,1.284
192794,1.436
192795,1.243
192796,1.0
192797,1.908
192798,1.008
192799,1.352
192800,1.02
192801,1.588
192802,1.204
192803,1.02
192804,1.142
192805,1.025
192806,1.0
192807,1.0
192808,1.639
192809,3.086
192810,1.778
192811,1.199
192812,1.076
192813,1.041
192814,1.0
192815,1.02
192816,1.184
192817,1.184
192818,1.477
192819,1.67
192820,2.393
192821,1.162
192822,1.132
192823,1.694
192824,1.0
192825,1.094
192826,1.002
192827,1.017
192828,1.244
192829,1.242
192830,1.0205
192831,1.342
192832,1.934
192833,1.104
192834,1.0
192835,1.153
192836,1.07
192837,1.179
192838,1.465
192839,1.268
192840,1.017
192841,1.077
192842,1.388
192843,1.02
192844,1.02
192845,1.008
192846,1.62
192847,1.015
192848,1.324
192849,1.073
192850,1.219
192851,2.26
192852,1.0
192853,1.067
192854,1.043
192855,1.0
192856,1.488
192857,1.0
192858,1.292
192859,1.292
192860,1.292
192861,1.292
192862,1.292
192863,1.033
192864,1.292
192865,1.321
192866,1.018
192867,1.371
192868,1.277
192869,1.0
192870,1.539
192871,1.0
192872,1.0
192873,1.0
192874,1.0
192875,1.386
192876,1.299
192877,1.0
192878,1.0
192879,1.503
192880,1.716
192881,1.029
192882,1.6
192883,1.0
192884,2.205
192885,1.334
192886,1.015
192887,1.0
192888,1.508
192889,1.0
192890,1.0
192891,1.133
192892,1.058
192893,3.29
192894,1.0
192895,1.0
192896,2.166
192897,1.65
192898,1.38
192899,1.827
192900,1.28
192901,1.703
192902,1.969
192903,1.976
192904,1.011
192905,1.0
192906,1.818
192907,1.792
192908,1.779
192909,1.508
192910,1.732
192911,2.525
192912,2.164
192913,1.255
192914,1.02
192915,1.075
192916,1.686
192917,1.043
192918,1.018
192919,1.106
192920,1.0
192921,1.27
192922,1.186
192923,1.042
192924,1.248
192925,1.007
192926,1.546
192927,1.161
192928,1.0
192929,1.0
192930,1.02
192931,2.615
192932,1.0
192933,1.075
192934,1.206
192935,1.03
192936,1.03
192937,1.075
192938,1.059
192939,1.341
192940,1.0
192941,1.011
192942,1.054
192943,2.05
192944,1.0
192945,1.09
192946,1.217
192947,1.27
192948,1.435
192949,2.291
192950,1.04
192951,1.04
192952,1.57
192953,1.068
192954,1.008
192955,1.0
192956,1.079
192957,1.17
192958,1.344
192959,1.252
192960,1.036
192961,1.02
192962,1.666
192963,1.129
192964,1.063
192965,1.205
192966,5.477
192967,2.627
192968,1.738
192969,1.045
192970,1.0
192971,1.0
192972,1.031
192973,2.35
192974,1.0
192975,1.658
192976,1.677
192977,1.0
192978,1.04
192979,1.591
192980,1.05
192981,1.07
192982,1.013
192983,1.963
192984,1.0
192985,1.307
192986,1.487
192987,1.0
192988,1.0
192989,1.0
192990,1.129
192991,1.474
192992,1.0
192993,1.0
192994,3.264
192995,9.67
192996,9.67
192997,17.88
192998,1.286
192999,1.02
193000,4.023
193001,4.023
193002,1.005
193003,1.86
193004,1.005
193005,1.005
193006,1.005
193007,1.005
193008,1.005
193009,1.005
193010,1.005
193011,4.023
193012,1.2295
193013,1.2295
193014,1.0
193015,0.915
193016,1.525
193017,5.63
193018,20.0
193019,2.477
193020,1.2295
193021,4.023
193022,1.0
193023,1.06
193024,1.06
193025,1.019
193026,1.019
193027,1.86
193028,1.069
193029,1.069
193030,1.069
193031,1.72
193032,10.32
193033,1.86
193034,1.86
193035,1.213
193036,1.213
193037,1.103
193038,1.079
193039,1.079
193040,1.086
193041,1.079
193042,1.852
193043,1.069
193044,1.083
193045,1.046
193046,1.04
193047,1.003
193048,1.0
193049,1.368
193050,1.368
193051,1.368
193052,3.45
193053,1.3545
193054,2.857
193055,11.32
193056,6.125
193057,6.125
193058,7.68
193059,6.992
193060,5.074
193061,1.597
193062,4.816
193063,2.383
193064,8.8
193065,15.78
193066,7.363
193067,2.293
193068,5.227
193069,3.15
193070,3.293
193071,3.543
193072,3.812
193073,4.023
193074,1.686
193075,1.23
193076,1.148
193077,1.764
193078,1.489
193079,4.21
193080,3.666
193081,2.42
193082,2.014
193083,4.156
193084,2.695
193085,1.145
193086,1.145
193087,1.085
193088,1.0
193089,1.274
193090,2.06
193091,1.924
193092,1.94
193093,2.434
193094,8.63
193095,20.0
193096,2.076
193097,1.41
193098,9.23
193099,6.617
193100,3.613
193101,2.898
193102,3.559
193103,2.51
193104,2.057
193105,2.168
193106,1.837
193107,1.0
193108,1.633
193109,1.966
193110,10.49
193111,4.53
193112,4.332
193113,4.285
193114,4.82
193115,4.8
193116,3.424
193117,3.424
193118,3.857
193119,2.855
193120,2.252
193121,1.214
193122,1.377
193123,5.996
193124,2.992
193125,2.172
193126,3.201
193127,1.193
193128,2.953
193129,1.02
193130,1.544
193131,1.068
193132,4.19
193133,1.104
193134,1.02
193135,1.676
193136,1.471
193137,1.471
193138,1.576
193139,1.03
193140,1.03
193141,1.029
193142,1.0
193143,1.351
193144,1.02
193145,2.63
193146,1.177
193147,1.0
193148,1.204
193149,1.666
193150,1.666
193151,1.666
193152,2.63
193153,2.63
193154,2.63
193155,1.023
193156,1.358
193157,1.12
193158,3.455
193159,1.013
193160,1.604
193161,1.494
193162,1.489
193163,1.203
193164,1.068
193165,2.564
193166,1.013
193167,7.805
193168,7.805
193169,3.29
193170,1.298
193171,1.013
193172,1.013
193173,1.013
193174,1.013
193175,1.013
193176,1.013
193177,1.013
193178,1.013
193179,1.013
193180,2.564
193181,1.815
193182,2.564
193183,7.805
193184,7.805
193185,7.75
193186,7.75
193187,7.75
193188,2.234
193189,1.068
193190,1.068
193191,1.068
193192,1.068
193193,7.75
193194,1.068
193195,1.068
193196,1.068
193197,1.068
193198,1.068
193199,3.525
193200,3.525
193201,1.328
193202,1.048
193203,1.028
193204,1.036
193205,2.1
193206,3.525
193207,1.068
193208,1.5625
193209,1.498
193210,1.0
193211,1.0
193212,1.15
193213,1.68
193214,7.805
193215,2.021
193216,2.887
193217,2.727
193218,2.65
193219,2.65
193220,2.65
193221,1.498
193222,6.664
193223,1.027
193224,1.027
193225,1.027
193226,1.027
193227,1.0
193228,1.0
193229,1.027
193230,1.0
193231,1.0
193232,1.0
193233,1.0
193234,4.32
193235,1.0
193236,1.0
193237,1.4
193238,1.0
193239,1.0
193240,1.0
193241,1.0
193242,1.0
193243,1.0
193244,1.0
193245,1.0
193246,1.0
193247,1.0
193248,1.0
193249,1.0
193250,1.0
193251,1.0
193252,1.0
193253,1.0
193254,1.0
193255,1.0
193256,1.418
193257,1.01
193258,1.0
193259,1.0
193260,1.0
193261,1.0
193262,1.019
193263,3.34
193264,1.705
193265,1.007
193266,1.007
193267,1.017
193268,1.013
193269,3.021
193270,1.0
193271,6.086
193272,1.069
193273,1.069
193274,1.069
193275,1.075
193276,1.281
193277,1.023
193278,1.141
193279,1.0
193280,1.0
193281,1.0
193282,1.0
193283,1.01
193284,2.094
193285,7.383
193286,2.541
193287,4.07
193288,3.125
193289,1.01
193290,6.59
193291,1.026
193292,1.007
193293,1.703
193294,1.169
193295,1.028
193296,1.159
193297,1.294
193298,1.003
193299,1.004
193300,1.065
193301,1.048
193302,1.0
193303,1.007
193304,1.0
193305,1.574
193306,1.944
193307,1.234
193308,1.0
193309,1.0
193310,1.0205
193311,2.057
193312,1.489
193313,2.213
193314,2.262
193315,4.69
193316,4.555
193317,6.453
193318,7.44
193319,20.0
193320,9.61
193321,3.65
193322,1.135
193323,10.27
193324,20.0
193325,1.212
193326,1.007
193327,1.447
193328,1.682
193329,1.548
193330,3.035
193331,11.87
193332,3.979
193333,3.75
193334,2.86
193335,1.4795
193336,1.93
193337,1.965
193338,1.967
193339,1.633
193340,1.553
193341,19.25
193342,3.227
193343,20.0
193344,1.394
193345,20.0
193346,1.167
193347,1.688
193348,2.906
193349,6.9
193350,4.03
193351,1.227
193352,1.319
193353,1.031
193354,1.265
193355,1.331
193356,2.057
193357,8.625
193358,2.549
193359,2.252
193360,1.043
193361,2.988
193362,1.725
193363,1.566
193364,1.476
193365,6.617
193366,8.27
193367,5.492
193368,1.803
193369,1.458
193370,1.493
193371,1.712
193372,1.769
193373,2.078
193374,2.69
193375,2.072
193376,2.176
193377,1.778
193378,5.43
193379,3.78
193380,5.402
193381,2.658
193382,2.65
193383,1.672
193384,1.615
193385,3.145
193386,3.963
193387,1.81
193388,1.357
193389,7.35
193390,2.049
193391,2.127
193392,2.088
193393,2.143
193394,6.023
193395,3.66
193396,3.5
193397,3.64
193398,3.64
193399,6.277
193400,4.94
193401,5.17
193402,11.305
193403,2.1
193404,1.434
193405,1.097
193406,9.21
193407,17.69
193408,4.05
193409,2.752
193410,1.431
193411,1.564
193412,1.977
193413,2.246
193414,4.023
193415,1.852
193416,1.737
193417,1.029
193418,4.13
193419,2.129
193420,2.225
193421,2.227
193422,4.47
193423,1.43
193424,1.43
193425,1.43
193426,2.77
193427,1.077
193428,1.187
193429,1.173
193430,1.173
193431,1.173
193432,1.037
193433,1.082
193434,1.845
193435,1.671
193436,1.398
193437,1.586
193438,1.0
193439,1.418
193440,1.05
193441,1.0
193442,1.023
193443,1.0
193444,5.316
193445,1.55
193446,1.0
193447,1.929
193448,1.0
193449,1.0
193450,1.296
193451,1.28
193452,1.36
193453,1.22
193454,1.063
193455,1.02
193456,1.063
193457,1.066
193458,1.382
193459,1.932
193460,1.03
193461,1.0
193462,1.17
193463,1.16
193464,2.312
193465,1.0
193466,1.037
193467,1.49
193468,1.0
193469,1.0
193470,1.003
193471,2.516
193472,1.195
193473,1.028
193474,1.094
193475,1.585
193476,1.0
193477,1.262
193478,2.172
193479,1.0625
193480,1.0
193481,1.172
193482,1.086
193483,1.086
193484,1.03
193485,1.034
193486,2.404
193487,2.86
193488,1.132
193489,1.174
193490,1.1
193491,1.0
193492,1.667
193493,1.506
193494,1.0
193495,1.051
193496,1.0
193497,2.094
193498,3.113
193499,1.321
193500,1.133
193501,1.043
193502,1.908
193503,1.369
193504,3.775
193505,1.36
193506,1.0
193507,1.914
193508,1.208
193509,1.005
193510,1.02
193511,1.289
193512,1.0
193513,1.767
193514,1.0
193515,2.61
193516,1.167
193517,1.0
193518,2.268
193519,1.557
193520,1.054
193521,2.64
193522,3.133
193523,1.053
193524,1.164
193525,1.009
193526,1.0
193527,1.344
193528,3.309
193529,1.024
193530,1.445
193531,1.566
193532,1.088
193533,1.1875
193534,1.093
193535,1.2
193536,1.0
193537,1.0
193538,1.657
193539,1.74
193540,2.248
193541,1.569
193542,1.028
193543,1.008
193544,1.54
193545,1.026
193546,0.572
193547,1.414
193548,1.724
193549,2.123
193550,1.115
193551,3.166
